0.00000	    9.33333	    4.00000
81.20000	    1.68898	    0.73756	    3.15649	    1.35278	    1.40487
81.40000	    1.68972	    0.73774	    3.15360	    1.35154	    1.40522
81.60000	    1.69045	    0.73792	    3.15072	    1.35031	    1.40556
81.80000	    1.69118	    0.73810	    3.14786	    1.34908	    1.40590
82.00000	    1.69191	    0.73828	    3.14502	    1.34787	    1.40624
82.20000	    1.69263	    0.73845	    3.14219	    1.34665	    1.40658
82.40000	    1.69335	    0.73863	    3.13937	    1.34544	    1.40691
82.60000	    1.69407	    0.73880	    3.13657	    1.34424	    1.40725
82.80000	    1.69478	    0.73898	    3.13378	    1.34305	    1.40758
83.00000	    1.69549	    0.73915	    3.13101	    1.34186	    1.40790
83.20000	    1.69619	    0.73932	    3.12825	    1.34068	    1.40823
83.40000	    1.69689	    0.73949	    3.12550	    1.33950	    1.40855
83.60000	    1.69758	    0.73966	    3.12277	    1.33833	    1.40887
83.80000	    1.69827	    0.73982	    3.12006	    1.33717	    1.40919
84.00000	    1.69896	    0.73999	    3.11735	    1.33601	    1.40951
84.20000	    1.69964	    0.74016	    3.11466	    1.33486	    1.40982
84.40000	    1.70032	    0.74032	    3.11199	    1.33371	    1.41013
84.60000	    1.70100	    0.74048	    3.10932	    1.33257	    1.41044
84.80000	    1.70167	    0.74064	    3.10668	    1.33143	    1.41075
85.00000	    1.70234	    0.74080	    3.10404	    1.33030	    1.41106
85.20000	    1.70301	    0.74096	    3.10142	    1.32918	    1.41136
85.40000	    1.70367	    0.74112	    3.09881	    1.32806	    1.41166
85.60000	    1.70433	    0.74128	    3.09621	    1.32695	    1.41196
85.80000	    1.70498	    0.74144	    3.09363	    1.32584	    1.41226
86.00000	    1.70563	    0.74159	    3.09105	    1.32474	    1.41256
86.20000	    1.70628	    0.74175	    3.08850	    1.32364	    1.41285
86.40000	    1.70692	    0.74190	    3.08595	    1.32255	    1.41314
86.60000	    1.70756	    0.74205	    3.08342	    1.32146	    1.41343
86.80000	    1.70820	    0.74220	    3.08090	    1.32038	    1.41372
87.00000	    1.70883	    0.74235	    3.07839	    1.31931	    1.41401
87.20000	    1.70946	    0.74250	    3.07589	    1.31824	    1.41429
87.40000	    1.71009	    0.74265	    3.07341	    1.31717	    1.41458
87.60000	    1.71071	    0.74280	    3.07093	    1.31611	    1.41486
87.80000	    1.71133	    0.74295	    3.06847	    1.31506	    1.41514
88.00000	    1.71195	    0.74309	    3.06603	    1.31401	    1.41541
88.20000	    1.71256	    0.74324	    3.06359	    1.31297	    1.41569
88.40000	    1.71317	    0.74338	    3.06116	    1.31193	    1.41596
88.60000	    1.71378	    0.74352	    3.05875	    1.31089	    1.41624
88.80000	    1.71438	    0.74367	    3.05635	    1.30986	    1.41651
89.00000	    1.71498	    0.74381	    3.05396	    1.30884	    1.41678
89.20000	    1.71558	    0.74395	    3.05158	    1.30782	    1.41704
89.40000	    1.71617	    0.74409	    3.04921	    1.30681	    1.41731
89.60000	    1.71676	    0.74422	    3.04686	    1.30580	    1.41757
89.80000	    1.71735	    0.74436	    3.04451	    1.30479	    1.41783
90.00000	    1.71793	    0.74450	    3.04218	    1.30379	    1.41809
90.20000	    1.71852	    0.74464	    3.03985	    1.30279	    1.41835
90.40000	    1.71910	    0.74477	    3.03754	    1.30180	    1.41861
90.60000	    1.71967	    0.74490	    3.03524	    1.30082	    1.41887
90.80000	    1.72024	    0.74504	    3.03295	    1.29984	    1.41912
91.00000	    1.72081	    0.74517	    3.03067	    1.29886	    1.41937
91.20000	    1.72138	    0.74530	    3.02840	    1.29789	    1.41962
91.40000	    1.72195	    0.74543	    3.02614	    1.29692	    1.41987
91.60000	    1.72251	    0.74556	    3.02390	    1.29596	    1.42012
91.80000	    1.72307	    0.74569	    3.02166	    1.29500	    1.42037
92.00000	    1.72362	    0.74582	    3.01943	    1.29404	    1.42061
92.20000	    1.72417	    0.74595	    3.01721	    1.29309	    1.42085
92.40000	    1.72472	    0.74607	    3.01501	    1.29215	    1.42109
92.60000	    1.72527	    0.74620	    3.01281	    1.29120	    1.42133
92.80000	    1.72582	    0.74633	    3.01062	    1.29027	    1.42157
93.00000	    1.72636	    0.74645	    3.00845	    1.28933	    1.42181
93.20000	    1.72690	    0.74657	    3.00628	    1.28841	    1.42205
93.40000	    1.72743	    0.74670	    3.00412	    1.28748	    1.42228
93.60000	    1.72797	    0.74682	    3.00198	    1.28656	    1.42251
93.80000	    1.72850	    0.74694	    2.99984	    1.28565	    1.42275
94.00000	    1.72902	    0.74706	    2.99771	    1.28473	    1.42298
94.20000	    1.72955	    0.74718	    2.99559	    1.28383	    1.42320
94.40000	    1.73007	    0.74730	    2.99348	    1.28292	    1.42343
94.60000	    1.73059	    0.74742	    2.99139	    1.28202	    1.42366
94.80000	    1.73111	    0.74754	    2.98930	    1.28113	    1.42388
95.00000	    1.73163	    0.74766	    2.98722	    1.28024	    1.42411
95.20000	    1.73214	    0.74777	    2.98514	    1.27935	    1.42433
95.40000	    1.73265	    0.74789	    2.98308	    1.27846	    1.42455
95.60000	    1.73316	    0.74800	    2.98103	    1.27758	    1.42477
95.80000	    1.73366	    0.74812	    2.97899	    1.27671	    1.42499
96.00000	    1.73417	    0.74823	    2.97695	    1.27584	    1.42520
96.20000	    1.73467	    0.74834	    2.97493	    1.27497	    1.42542
96.40000	    1.73517	    0.74846	    2.97291	    1.27410	    1.42563
96.60000	    1.73566	    0.74857	    2.97090	    1.27324	    1.42585
96.80000	    1.73615	    0.74868	    2.96890	    1.27239	    1.42606
97.00000	    1.73665	    0.74879	    2.96691	    1.27153	    1.42627
97.20000	    1.73713	    0.74890	    2.96493	    1.27069	    1.42648
97.40000	    1.73762	    0.74901	    2.96296	    1.26984	    1.42669
97.60000	    1.73810	    0.74912	    2.96099	    1.26900	    1.42689
97.80000	    1.73859	    0.74923	    2.95904	    1.26816	    1.42710
98.00000	    1.73906	    0.74933	    2.95709	    1.26733	    1.42730
98.20000	    1.73954	    0.74944	    2.95515	    1.26649	    1.42751
98.40000	    1.74002	    0.74955	    2.95322	    1.26567	    1.42771
98.60000	    1.74049	    0.74965	    2.95130	    1.26484	    1.42791
98.80000	    1.74096	    0.74976	    2.94939	    1.26402	    1.42811
99.00000	    1.74143	    0.74986	    2.94748	    1.26321	    1.42831
99.20000	    1.74189	    0.74996	    2.94558	    1.26239	    1.42850
99.40000	    1.74236	    0.75007	    2.94369	    1.26158	    1.42870
99.60000	    1.74282	    0.75017	    2.94181	    1.26078	    1.42890
99.80000	    1.74328	    0.75027	    2.93994	    1.25997	    1.42909
100.00000	    1.74373	    0.75037	    2.93807	    1.25917	    1.42928
100.20000	    1.74419	    0.75047	    2.93622	    1.25838	    1.42948
100.40000	    1.74464	    0.75057	    2.93437	    1.25759	    1.42967
100.60000	    1.74509	    0.75067	    2.93253	    1.25680	    1.42986
100.80000	    1.74554	    0.75077	    2.93069	    1.25601	    1.43004
101.00000	    1.74599	    0.75087	    2.92887	    1.25523	    1.43023
101.20000	    1.74643	    0.75097	    2.92705	    1.25445	    1.43042
101.40000	    1.74687	    0.75107	    2.92524	    1.25367	    1.43060
101.60000	    1.74732	    0.75116	    2.92343	    1.25290	    1.43079
101.80000	    1.74775	    0.75126	    2.92164	    1.25213	    1.43097
102.00000	    1.74819	    0.75136	    2.91985	    1.25136	    1.43116
102.20000	    1.74862	    0.75145	    2.91807	    1.25060	    1.43134
102.40000	    1.74906	    0.75155	    2.91629	    1.24984	    1.43152
102.60000	    1.74949	    0.75164	    2.91453	    1.24908	    1.43170
102.80000	    1.74992	    0.75173	    2.91277	    1.24833	    1.43187
103.00000	    1.75034	    0.75183	    2.91102	    1.24758	    1.43205
103.20000	    1.75077	    0.75192	    2.90927	    1.24683	    1.43223
103.40000	    1.75119	    0.75201	    2.90753	    1.24609	    1.43240
103.60000	    1.75161	    0.75210	    2.90580	    1.24534	    1.43258
103.80000	    1.75203	    0.75220	    2.90408	    1.24461	    1.43275
104.00000	    1.75245	    0.75229	    2.90236	    1.24387	    1.43293
104.20000	    1.75286	    0.75238	    2.90065	    1.24314	    1.43310
104.40000	    1.75327	    0.75247	    2.89895	    1.24241	    1.43327
104.60000	    1.75369	    0.75255	    2.89726	    1.24168	    1.43344
104.80000	    1.75410	    0.75264	    2.89557	    1.24096	    1.43361
105.00000	    1.75450	    0.75273	    2.89389	    1.24024	    1.43377
105.20000	    1.75491	    0.75282	    2.89221	    1.23952	    1.43394
105.40000	    1.75531	    0.75291	    2.89054	    1.23880	    1.43411
105.60000	    1.75572	    0.75299	    2.88888	    1.23809	    1.43427
105.80000	    1.75612	    0.75308	    2.88723	    1.23738	    1.43444
106.00000	    1.75652	    0.75317	    2.88558	    1.23668	    1.43460
106.20000	    1.75691	    0.75325	    2.88394	    1.23597	    1.43476
106.40000	    1.75731	    0.75334	    2.88230	    1.23527	    1.43493
106.60000	    1.75770	    0.75342	    2.88067	    1.23457	    1.43509
106.80000	    1.75809	    0.75350	    2.87905	    1.23388	    1.43525
107.00000	    1.75848	    0.75359	    2.87744	    1.23319	    1.43541
107.20000	    1.75887	    0.75367	    2.87583	    1.23250	    1.43556
107.40000	    1.75926	    0.75375	    2.87422	    1.23181	    1.43572
107.60000	    1.75964	    0.75384	    2.87263	    1.23113	    1.43588
107.80000	    1.76003	    0.75392	    2.87104	    1.23044	    1.43603
108.00000	    1.76041	    0.75400	    2.86945	    1.22977	    1.43619
108.20000	    1.76079	    0.75408	    2.86788	    1.22909	    1.43634
108.40000	    1.76117	    0.75416	    2.86630	    1.22842	    1.43650
108.60000	    1.76155	    0.75424	    2.86474	    1.22774	    1.43665
108.80000	    1.76192	    0.75432	    2.86318	    1.22708	    1.43680
109.00000	    1.76229	    0.75440	    2.86163	    1.22641	    1.43695
109.20000	    1.76267	    0.75448	    2.86008	    1.22575	    1.43710
109.40000	    1.76304	    0.75456	    2.85854	    1.22509	    1.43725
109.60000	    1.76341	    0.75463	    2.85700	    1.22443	    1.43740
109.80000	    1.76377	    0.75471	    2.85547	    1.22377	    1.43755
110.00000	    1.76414	    0.75479	    2.85395	    1.22312	    1.43769
110.20000	    1.76450	    0.75487	    2.85243	    1.22247	    1.43784
110.40000	    1.76487	    0.75494	    2.85092	    1.22182	    1.43799
110.60000	    1.76523	    0.75502	    2.84941	    1.22118	    1.43813
110.80000	    1.76559	    0.75509	    2.84791	    1.22053	    1.43828
111.00000	    1.76595	    0.75517	    2.84642	    1.21989	    1.43842
111.20000	    1.76630	    0.75524	    2.84493	    1.21925	    1.43856
111.40000	    1.76666	    0.75532	    2.84344	    1.21862	    1.43870
111.60000	    1.76701	    0.75539	    2.84197	    1.21799	    1.43884
111.80000	    1.76736	    0.75547	    2.84049	    1.21735	    1.43899
112.00000	    1.76771	    0.75554	    2.83903	    1.21673	    1.43912
112.20000	    1.76806	    0.75561	    2.83757	    1.21610	    1.43926
112.40000	    1.76841	    0.75569	    2.83611	    1.21548	    1.43940
112.60000	    1.76876	    0.75576	    2.83466	    1.21486	    1.43954
112.80000	    1.76910	    0.75583	    2.83322	    1.21424	    1.43968
113.00000	    1.76945	    0.75590	    2.83178	    1.21362	    1.43981
113.20000	    1.76979	    0.75597	    2.83034	    1.21300	    1.43995
113.40000	    1.77013	    0.75604	    2.82892	    1.21239	    1.44008
113.60000	    1.77047	    0.75611	    2.82749	    1.21178	    1.44022
113.80000	    1.77081	    0.75618	    2.82608	    1.21118	    1.44035
114.00000	    1.77114	    0.75625	    2.82466	    1.21057	    1.44048
114.20000	    1.77148	    0.75632	    2.82326	    1.20997	    1.44062
114.40000	    1.77181	    0.75639	    2.82185	    1.20937	    1.44075
114.60000	    1.77214	    0.75646	    2.82046	    1.20877	    1.44088
114.80000	    1.77247	    0.75653	    2.81906	    1.20817	    1.44101
115.00000	    1.77280	    0.75660	    2.81768	    1.20758	    1.44114
115.20000	    1.77313	    0.75667	    2.81630	    1.20698	    1.44127
115.40000	    1.77346	    0.75673	    2.81492	    1.20639	    1.44140
115.60000	    1.77379	    0.75680	    2.81355	    1.20581	    1.44152
115.80000	    1.77411	    0.75687	    2.81218	    1.20522	    1.44165
116.00000	    1.77443	    0.75693	    2.81082	    1.20464	    1.44178
116.20000	    1.77476	    0.75700	    2.80946	    1.20406	    1.44190
116.40000	    1.77508	    0.75706	    2.80811	    1.20348	    1.44203
116.60000	    1.77540	    0.75713	    2.80677	    1.20290	    1.44215
116.80000	    1.77571	    0.75719	    2.80542	    1.20232	    1.44228
117.00000	    1.77603	    0.75726	    2.80409	    1.20175	    1.44240
117.20000	    1.77635	    0.75732	    2.80276	    1.20118	    1.44252
117.40000	    1.77666	    0.75739	    2.80143	    1.20061	    1.44264
117.60000	    1.77697	    0.75745	    2.80011	    1.20005	    1.44277
117.80000	    1.77728	    0.75752	    2.79879	    1.19948	    1.44289
118.00000	    1.77760	    0.75758	    2.79748	    1.19892	    1.44301
118.20000	    1.77790	    0.75764	    2.79617	    1.19836	    1.44313
118.40000	    1.77821	    0.75770	    2.79486	    1.19780	    1.44325
118.60000	    1.77852	    0.75777	    2.79356	    1.19724	    1.44336
118.80000	    1.77883	    0.75783	    2.79227	    1.19669	    1.44348
119.00000	    1.77913	    0.75789	    2.79098	    1.19613	    1.44360
119.20000	    1.77943	    0.75795	    2.78970	    1.19558	    1.44372
119.40000	    1.77973	    0.75801	    2.78841	    1.19503	    1.44383
119.60000	    1.78004	    0.75807	    2.78714	    1.19449	    1.44395
119.80000	    1.78034	    0.75813	    2.78587	    1.19394	    1.44406
120.00000	    1.78063	    0.75819	    2.78460	    1.19340	    1.44418
120.20000	    1.78093	    0.75825	    2.78334	    1.19286	    1.44429
120.40000	    1.78123	    0.75831	    2.78208	    1.19232	    1.44441
120.60000	    1.78152	    0.75837	    2.78082	    1.19178	    1.44452
120.80000	    1.78182	    0.75843	    2.77958	    1.19125	    1.44463
121.00000	    1.78211	    0.75849	    2.77833	    1.19071	    1.44474
121.20000	    1.78240	    0.75855	    2.77709	    1.19018	    1.44486
121.40000	    1.78269	    0.75861	    2.77585	    1.18965	    1.44497
121.60000	    1.78298	    0.75867	    2.77462	    1.18912	    1.44508
121.80000	    1.78327	    0.75872	    2.77339	    1.18860	    1.44519
122.00000	    1.78356	    0.75878	    2.77217	    1.18807	    1.44530
122.20000	    1.78384	    0.75884	    2.77095	    1.18755	    1.44541
122.40000	    1.78413	    0.75889	    2.76974	    1.18703	    1.44551
122.60000	    1.78441	    0.75895	    2.76852	    1.18651	    1.44562
122.80000	    1.78470	    0.75901	    2.76732	    1.18599	    1.44573
123.00000	    1.78498	    0.75906	    2.76611	    1.18548	    1.44584
123.20000	    1.78526	    0.75912	    2.76492	    1.18496	    1.44594
123.40000	    1.78554	    0.75918	    2.76372	    1.18445	    1.44605
123.60000	    1.78582	    0.75923	    2.76253	    1.18394	    1.44615
123.80000	    1.78610	    0.75929	    2.76135	    1.18343	    1.44626
124.00000	    1.78637	    0.75934	    2.76016	    1.18293	    1.44636
124.20000	    1.78665	    0.75940	    2.75899	    1.18242	    1.44647
124.40000	    1.78692	    0.75945	    2.75781	    1.18192	    1.44657
124.60000	    1.78720	    0.75950	    2.75664	    1.18142	    1.44667
124.80000	    1.78747	    0.75956	    2.75547	    1.18092	    1.44678
125.00000	    1.78774	    0.75961	    2.75431	    1.18042	    1.44688
125.20000	    1.78801	    0.75966	    2.75315	    1.17992	    1.44698
125.40000	    1.78828	    0.75972	    2.75200	    1.17943	    1.44708
125.60000	    1.78855	    0.75977	    2.75085	    1.17894	    1.44718
125.80000	    1.78882	    0.75982	    2.74970	    1.17844	    1.44728
126.00000	    1.78908	    0.75988	    2.74856	    1.17795	    1.44738
126.20000	    1.78935	    0.75993	    2.74742	    1.17747	    1.44748
126.40000	    1.78961	    0.75998	    2.74628	    1.17698	    1.44758
126.60000	    1.78988	    0.76003	    2.74515	    1.17649	    1.44768
126.80000	    1.79014	    0.76008	    2.74403	    1.17601	    1.44778
127.00000	    1.79040	    0.76013	    2.74290	    1.17553	    1.44787
127.20000	    1.79066	    0.76018	    2.74178	    1.17505	    1.44797
127.40000	    1.79092	    0.76024	    2.74066	    1.17457	    1.44807
127.60000	    1.79118	    0.76029	    2.73955	    1.17409	    1.44816
127.80000	    1.79144	    0.76034	    2.73844	    1.17362	    1.44826
128.00000	    1.79169	    0.76039	    2.73734	    1.17314	    1.44835
128.20000	    1.79195	    0.76044	    2.73624	    1.17267	    1.44845
128.40000	    1.79221	    0.76049	    2.73514	    1.17220	    1.44854
128.60000	    1.79246	    0.76054	    2.73404	    1.17173	    1.44864
128.80000	    1.79271	    0.76058	    2.73295	    1.17126	    1.44873
129.00000	    1.79297	    0.76063	    2.73186	    1.17080	    1.44883
129.20000	    1.79322	    0.76068	    2.73078	    1.17033	    1.44892
129.40000	    1.79347	    0.76073	    2.72970	    1.16987	    1.44901
129.60000	    1.79372	    0.76078	    2.72862	    1.16941	    1.44910
129.80000	    1.79397	    0.76083	    2.72755	    1.16895	    1.44919
130.00000	    1.79421	    0.76087	    2.72648	    1.16849	    1.44929
130.20000	    1.79446	    0.76092	    2.72541	    1.16803	    1.44938
130.40000	    1.79471	    0.76097	    2.72435	    1.16758	    1.44947
130.60000	    1.79495	    0.76102	    2.72329	    1.16712	    1.44956
130.80000	    1.79520	    0.76106	    2.72223	    1.16667	    1.44965
131.00000	    1.79544	    0.76111	    2.72118	    1.16622	    1.44974
131.20000	    1.79568	    0.76116	    2.72013	    1.16577	    1.44982
131.40000	    1.79592	    0.76120	    2.71909	    1.16532	    1.44991
131.60000	    1.79617	    0.76125	    2.71804	    1.16488	    1.45000
131.80000	    1.79641	    0.76130	    2.71700	    1.16443	    1.45009
132.00000	    1.79664	    0.76134	    2.71597	    1.16399	    1.45018
132.20000	    1.79688	    0.76139	    2.71494	    1.16354	    1.45026
132.40000	    1.79712	    0.76143	    2.71391	    1.16310	    1.45035
132.60000	    1.79736	    0.76148	    2.71288	    1.16266	    1.45044
132.80000	    1.79759	    0.76152	    2.71186	    1.16222	    1.45052
133.00000	    1.79783	    0.76157	    2.71084	    1.16179	    1.45061
133.20000	    1.79806	    0.76161	    2.70982	    1.16135	    1.45069
133.40000	    1.79830	    0.76166	    2.70881	    1.16092	    1.45078
133.60000	    1.79853	    0.76170	    2.70780	    1.16048	    1.45086
133.80000	    1.79876	    0.76175	    2.70679	    1.16005	    1.45094
134.00000	    1.79899	    0.76179	    2.70579	    1.15962	    1.45103
134.20000	    1.79922	    0.76183	    2.70479	    1.15919	    1.45111
134.40000	    1.79945	    0.76188	    2.70379	    1.15877	    1.45119
134.60000	    1.79968	    0.76192	    2.70280	    1.15834	    1.45128
134.80000	    1.79991	    0.76196	    2.70180	    1.15792	    1.45136
135.00000	    1.80013	    0.76201	    2.70082	    1.15749	    1.45144
135.20000	    1.80036	    0.76205	    2.69983	    1.15707	    1.45152
135.40000	    1.80059	    0.76209	    2.69885	    1.15665	    1.45160
135.60000	    1.80081	    0.76213	    2.69787	    1.15623	    1.45168
135.80000	    1.80104	    0.76218	    2.69690	    1.15581	    1.45176
136.00000	    1.80126	    0.76222	    2.69592	    1.15540	    1.45185
136.20000	    1.80148	    0.76226	    2.69495	    1.15498	    1.45192
136.40000	    1.80170	    0.76230	    2.69399	    1.15457	    1.45200
136.60000	    1.80192	    0.76234	    2.69302	    1.15415	    1.45208
136.80000	    1.80214	    0.76239	    2.69206	    1.15374	    1.45216
137.00000	    1.80236	    0.76243	    2.69110	    1.15333	    1.45224
137.20000	    1.80258	    0.76247	    2.69015	    1.15292	    1.45232
137.40000	    1.80280	    0.76251	    2.68920	    1.15251	    1.45240
137.60000	    1.80302	    0.76255	    2.68825	    1.15211	    1.45247
137.80000	    1.80323	    0.76259	    2.68730	    1.15170	    1.45255
138.00000	    1.80345	    0.76263	    2.68636	    1.15130	    1.45263
138.20000	    1.80366	    0.76267	    2.68542	    1.15089	    1.45270
138.40000	    1.80388	    0.76271	    2.68448	    1.15049	    1.45278
138.60000	    1.80409	    0.76275	    2.68355	    1.15009	    1.45286
138.80000	    1.80431	    0.76279	    2.68261	    1.14969	    1.45293
139.00000	    1.80452	    0.76283	    2.68168	    1.14929	    1.45301
139.20000	    1.80473	    0.76287	    2.68076	    1.14890	    1.45308
139.40000	    1.80494	    0.76291	    2.67984	    1.14850	    1.45316
139.60000	    1.80515	    0.76295	    2.67891	    1.14811	    1.45323
139.80000	    1.80536	    0.76299	    2.67800	    1.14771	    1.45331
140.00000	    1.80557	    0.76302	    2.67708	    1.14732	    1.45338
140.20000	    1.80578	    0.76306	    2.67617	    1.14693	    1.45345
140.40000	    1.80598	    0.76310	    2.67526	    1.14654	    1.45353
140.60000	    1.80619	    0.76314	    2.67435	    1.14615	    1.45360
140.80000	    1.80640	    0.76318	    2.67345	    1.14576	    1.45367
141.00000	    1.80660	    0.76322	    2.67255	    1.14538	    1.45374
141.20000	    1.80681	    0.76325	    2.67165	    1.14499	    1.45382
141.40000	    1.80701	    0.76329	    2.67075	    1.14461	    1.45389
141.60000	    1.80721	    0.76333	    2.66986	    1.14423	    1.45396
141.80000	    1.80742	    0.76337	    2.66897	    1.14384	    1.45403
142.00000	    1.80762	    0.76340	    2.66808	    1.14346	    1.45410
142.20000	    1.80782	    0.76344	    2.66719	    1.14308	    1.45417
142.40000	    1.80802	    0.76348	    2.66631	    1.14270	    1.45424
142.60000	    1.80822	    0.76351	    2.66543	    1.14233	    1.45431
142.80000	    1.80842	    0.76355	    2.66455	    1.14195	    1.45438
143.00000	    1.80862	    0.76359	    2.66368	    1.14158	    1.45445
143.20000	    1.80882	    0.76362	    2.66281	    1.14120	    1.45452
143.40000	    1.80901	    0.76366	    2.66194	    1.14083	    1.45459
143.60000	    1.80921	    0.76369	    2.66107	    1.14046	    1.45466
143.80000	    1.80941	    0.76373	    2.66020	    1.14009	    1.45473
144.00000	    1.80960	    0.76377	    2.65934	    1.13972	    1.45479
144.20000	    1.80980	    0.76380	    2.65848	    1.13935	    1.45486
144.40000	    1.80999	    0.76384	    2.65762	    1.13898	    1.45493
144.60000	    1.81018	    0.76387	    2.65677	    1.13862	    1.45500
144.80000	    1.81038	    0.76391	    2.65592	    1.13825	    1.45506
145.00000	    1.81057	    0.76394	    2.65507	    1.13789	    1.45513
145.20000	    1.81076	    0.76398	    2.65422	    1.13752	    1.45520
145.40000	    1.81095	    0.76401	    2.65337	    1.13716	    1.45526
145.60000	    1.81114	    0.76405	    2.65253	    1.13680	    1.45533
145.80000	    1.81133	    0.76408	    2.65169	    1.13644	    1.45539
146.00000	    1.81152	    0.76412	    2.65085	    1.13608	    1.45546
146.20000	    1.81171	    0.76415	    2.65002	    1.13572	    1.45552
146.40000	    1.81190	    0.76418	    2.64919	    1.13537	    1.45559
146.60000	    1.81209	    0.76422	    2.64835	    1.13501	    1.45565
146.80000	    1.81228	    0.76425	    2.64753	    1.13465	    1.45572
147.00000	    1.81246	    0.76429	    2.64670	    1.13430	    1.45578
147.20000	    1.81265	    0.76432	    2.64588	    1.13395	    1.45585
147.40000	    1.81283	    0.76435	    2.64506	    1.13360	    1.45591
147.60000	    1.81302	    0.76439	    2.64424	    1.13324	    1.45597
147.80000	    1.81320	    0.76442	    2.64342	    1.13289	    1.45604
148.00000	    1.81338	    0.76445	    2.64261	    1.13255	    1.45610
148.20000	    1.81357	    0.76448	    2.64180	    1.13220	    1.45616
148.40000	    1.81375	    0.76452	    2.64099	    1.13185	    1.45622
148.60000	    1.81393	    0.76455	    2.64018	    1.13151	    1.45629
148.80000	    1.81411	    0.76458	    2.63937	    1.13116	    1.45635
149.00000	    1.81429	    0.76461	    2.63857	    1.13082	    1.45641
149.20000	    1.81447	    0.76465	    2.63777	    1.13047	    1.45647
149.40000	    1.81465	    0.76468	    2.63697	    1.13013	    1.45653
149.60000	    1.81483	    0.76471	    2.63618	    1.12979	    1.45659
149.80000	    1.81501	    0.76474	    2.63538	    1.12945	    1.45665
150.00000	    1.81519	    0.76477	    2.63459	    1.12911	    1.45671
150.20000	    1.81537	    0.76481	    2.63380	    1.12877	    1.45677
150.40000	    1.81554	    0.76484	    2.63302	    1.12844	    1.45683
150.60000	    1.81572	    0.76487	    2.63223	    1.12810	    1.45689
150.80000	    1.81590	    0.76490	    2.63145	    1.12776	    1.45695
151.00000	    1.81607	    0.76493	    2.63067	    1.12743	    1.45701
151.20000	    1.81625	    0.76496	    2.62989	    1.12710	    1.45707
151.40000	    1.81642	    0.76499	    2.62911	    1.12676	    1.45713
151.60000	    1.81659	    0.76502	    2.62834	    1.12643	    1.45719
151.80000	    1.81677	    0.76506	    2.62757	    1.12610	    1.45725
152.00000	    1.81694	    0.76509	    2.62680	    1.12577	    1.45731
152.20000	    1.81711	    0.76512	    2.62603	    1.12544	    1.45736
152.40000	    1.81728	    0.76515	    2.62526	    1.12511	    1.45742
152.60000	    1.81745	    0.76518	    2.62450	    1.12479	    1.45748
152.80000	    1.81762	    0.76521	    2.62374	    1.12446	    1.45754
153.00000	    1.81779	    0.76524	    2.62298	    1.12413	    1.45759
153.20000	    1.81796	    0.76527	    2.62222	    1.12381	    1.45765
153.40000	    1.81813	    0.76530	    2.62147	    1.12349	    1.45771
153.60000	    1.81830	    0.76533	    2.62072	    1.12316	    1.45776
153.80000	    1.81847	    0.76536	    2.61997	    1.12284	    1.45782
154.00000	    1.81864	    0.76539	    2.61922	    1.12252	    1.45788
154.20000	    1.81880	    0.76541	    2.61847	    1.12220	    1.45793
154.40000	    1.81897	    0.76544	    2.61772	    1.12188	    1.45799
154.60000	    1.81914	    0.76547	    2.61698	    1.12156	    1.45804
154.80000	    1.81930	    0.76550	    2.61624	    1.12125	    1.45810
155.00000	    1.81947	    0.76553	    2.61550	    1.12093	    1.45815
155.20000	    1.81963	    0.76556	    2.61477	    1.12061	    1.45821
155.40000	    1.81980	    0.76559	    2.61403	    1.12030	    1.45826
155.60000	    1.81996	    0.76562	    2.61330	    1.11998	    1.45832
155.80000	    1.82012	    0.76565	    2.61257	    1.11967	    1.45837
156.00000	    1.82028	    0.76567	    2.61184	    1.11936	    1.45843
156.20000	    1.82045	    0.76570	    2.61111	    1.11905	    1.45848
156.40000	    1.82061	    0.76573	    2.61039	    1.11874	    1.45853
156.60000	    1.82077	    0.76576	    2.60966	    1.11843	    1.45859
156.80000	    1.82093	    0.76579	    2.60894	    1.11812	    1.45864
157.00000	    1.82109	    0.76581	    2.60822	    1.11781	    1.45869
157.20000	    1.82125	    0.76584	    2.60751	    1.11750	    1.45875
157.40000	    1.82141	    0.76587	    2.60679	    1.11720	    1.45880
157.60000	    1.82157	    0.76590	    2.60608	    1.11689	    1.45885
157.80000	    1.82173	    0.76592	    2.60537	    1.11659	    1.45890
158.00000	    1.82188	    0.76595	    2.60466	    1.11628	    1.45896
158.20000	    1.82204	    0.76598	    2.60395	    1.11598	    1.45901
158.40000	    1.82220	    0.76601	    2.60324	    1.11568	    1.45906
158.60000	    1.82235	    0.76603	    2.60254	    1.11537	    1.45911
158.80000	    0.76606	    2.60184	    1.11507	    1.45916
159.00000	    1.82267	    0.76609	    2.60114	    1.11477	    1.45921
159.20000	    1.82282	    0.76611	    2.60044	    1.11447	    1.45927
159.40000	    1.82298	    0.76614	    2.59974	    1.11417	    1.45932
159.60000	    1.82313	    0.76617	    2.59905	    1.11388	    1.45937
159.80000	    1.82328	    0.76619	    2.59835	    1.11358	    1.45942
160.00000	    1.82344	    0.76622	    2.59766	    1.11328	    1.45947
160.20000	    1.82359	    0.76625	    2.59697	    1.11299	    1.45952
160.40000	    1.82374	    0.76627	    2.59629	    1.11269	    1.45957
160.60000	    1.82389	    0.76630	    2.59560	    1.11240	    1.45962
160.80000	    1.82405	    0.76633	    2.59492	    1.11211	    1.45967
