-0.96480	    0.94421	    0.33223	    0.03440	    0.00151	    0.01046	    0.35186	    0.03643	    0.00160	    0.01108	    0.10353	    0.00455	    0.03148	    0.04399	    0.30406	    6.91142
-0.96440	    0.94405	    0.33226	    0.03432	    0.00152	    0.01049	    0.35195	    0.03635	    0.00162	    0.01111	    0.10329	    0.00459	    0.03157	    0.04443	    0.30566	    6.87972
-0.96400	    0.94389	    0.33229	    0.03424	    0.00154	    0.01052	    0.35204	    0.03627	    0.00163	    0.01115	    0.10304	    0.00462	    0.03166	    0.04487	    0.30729	    6.84882
-0.96360	    0.94373	    0.33232	    0.03416	    0.00155	    0.01055	    0.35213	    0.03620	    0.00164	    0.01118	    0.10280	    0.00466	    0.03175	    0.04531	    0.30891	    6.81807
-0.96320	    0.94357	    0.33235	    0.03408	    0.00156	    0.01058	    0.35222	    0.03612	    0.00165	    0.01122	    0.10255	    0.00469	    0.03185	    0.04575	    0.31054	    6.78809
-0.96280	    0.94341	    0.33238	    0.03400	    0.00157	    0.01062	    0.35231	    0.03604	    0.00167	    0.01125	    0.10231	    0.00473	    0.03194	    0.04621	    0.31219	    6.75647
-0.96240	    0.94325	    0.33240	    0.03393	    0.00158	    0.01065	    0.35240	    0.03597	    0.00168	    0.01129	    0.10206	    0.00476	    0.03203	    0.04665	    0.31382	    6.72708
-0.96200	    0.94309	    0.33243	    0.03385	    0.00159	    0.01068	    0.35250	    0.03589	    0.00169	    0.01132	    0.10182	    0.00480	    0.03212	    0.04711	    0.31548	    6.69639
-0.96160	    0.94293	    0.33246	    0.03377	    0.00161	    0.01071	    0.35259	    0.03581	    0.00170	    0.01136	    0.10158	    0.00483	    0.03222	    0.04758	    0.31716	    6.66647
-0.96120	    0.94277	    0.33249	    0.03369	    0.00162	    0.01074	    0.35268	    0.03574	    0.00172	    0.01139	    0.10134	    0.00487	    0.03231	    0.04804	    0.31883	    6.63669
