  -0.76960	  40.85140	 494.61740
  -0.76920	  40.86415	 494.51345
  -0.76880	  40.87684	 494.40956
  -0.76840	  40.88947	 494.30573
  -0.76800	  40.90204	 494.20196
  -0.76760	  40.91454	 494.09826
  -0.76720	  40.92698	 493.99462
  -0.76680	  40.93936	 493.89104
  -0.76640	  40.95167	 493.78753
  -0.76600	  40.96392	 493.68408
  -0.76560	  40.97611	 493.58069
  -0.76520	  40.98824	 493.47736
  -0.76480	  41.00030	 493.37410
  -0.76440	  41.01230	 493.27090
  -0.76400	  41.02423	 493.16777
  -0.76360	  41.03611	 493.06469
  -0.76320	  41.04792	 492.96168
  -0.76280	  41.05966	 492.85874
  -0.76240	  41.07135	 492.75585
  -0.76200	  41.08296	 492.65304
  -0.76160	  41.09452	 492.55028
  -0.76120	  41.10601	 492.44759
  -0.76080	  41.11744	 492.34496
  -0.76040	  41.12881	 492.24239
  -0.76000	  41.14011	 492.13989
  -0.75960	  41.15134	 492.03746
  -0.75920	  41.16252	 491.93508
  -0.75880	  41.17363	 491.83277
  -0.75840	  41.18468	 491.73052
  -0.75800	  41.19566	 491.62834
  -0.75760	  41.20658	 491.52622
  -0.75720	  41.21743	 491.42417
  -0.75680	  41.22822	 491.32218
  -0.75640	  41.23895	 491.22025
  -0.75600	  41.24961	 491.11839
  -0.75560	  41.26021	 491.01659
  -0.75520	  41.27074	 490.91486
  -0.75480	  41.28121	 490.81319
  -0.75440	  41.29161	 490.71159
  -0.75400	  41.30195	 490.61005
  -0.75360	  41.31223	 490.50857
  -0.75320	  41.32244	 490.40716
  -0.75280	  41.33259	 490.30581
  -0.75240	  41.34267	 490.20453
  -0.75200	  41.35269	 490.10331
  -0.75160	  41.36264	 490.00216
  -0.75120	  41.37253	 489.90107
  -0.75080	  41.38235	 489.80005
  -0.75040	  41.39211	 489.69909
  -0.75000	  41.40181	 489.59819
  -0.74960	  41.41144	 489.49736
  -0.74920	  41.42100	 489.39660
  -0.74880	  41.43050	 489.29590
  -0.74840	  41.43993	 489.19527
  -0.74800	  41.44930	 489.09470
  -0.74760	  41.45861	 488.99419
  -0.74720	  41.46784	 488.89376
  -0.74680	  41.47702	 488.79338
  -0.74640	  41.48613	 488.69307
  -0.74600	  41.49517	 488.59283
  -0.74560	  41.50415	 488.49265
  -0.74520	  41.51306	 488.39254
  -0.74480	  41.52190	 488.29250
  -0.74440	  41.53068	 488.19252
  -0.74400	  41.53940	 488.09260
  -0.74360	  41.54805	 487.99275
  -0.74320	  41.55663	 487.89297
  -0.74280	  41.56515	 487.79325
  -0.74240	  41.57360	 487.69360
  -0.74200	  41.58199	 487.59401
  -0.74160	  41.59031	 487.49449
  -0.74120	  41.59856	 487.39504
  -0.74080	  41.60675	 487.29565
  -0.74040	  41.61488	 487.19632
  -0.74000	  41.62293	 487.09707
  -0.73960	  41.63092	 486.99788
  -0.73920	  41.63885	 486.89875
  -0.73880	  41.64670	 486.79970
  -0.73840	  41.65450	 486.70070
  -0.73800	  41.66222	 486.60178
  -0.73760	  41.66988	 486.50292
  -0.73720	  41.67747	 486.40413
  -0.73680	  41.68500	 486.30540
  -0.73640	  41.69246	 486.20674
  -0.73600	  41.69985	 486.10815
  -0.73560	  41.70718	 486.00962
  -0.73520	  41.71444	 485.91116
  -0.73480	  41.72163	 485.81277
  -0.73440	  41.72876	 485.71444
  -0.73400	  41.73582	 485.61618
  -0.73360	  41.74281	 485.51799
  -0.73320	  41.74974	 485.41986
  -0.73280	  41.75660	 485.32180
  -0.73240	  41.76339	 485.22381
  -0.73200	  41.77011	 485.12589
  -0.73160	  41.77677	 485.02803
  -0.73120	  41.78336	 484.93024
  -0.73080	  41.78989	 484.83251
  -0.73040	  41.79634	 484.73486
  -0.73000	  41.80273	 484.63727
  -0.72960	  41.80905	 484.53975
  -0.72920	  41.81531	 484.44229
  -0.72880	  41.82150	 484.34490
  -0.72840	  41.82762	 484.24758
  -0.72800	  41.83367	 484.15033
  -0.72760	  41.83965	 484.05315
  -0.72720	  41.84557	 483.95603
  -0.72680	  41.85142	 483.85898
  -0.72640	  41.85720	 483.76200
  -0.72600	  41.86292	 483.66508
  -0.72560	  41.86856	 483.56824
  -0.72520	  41.87414	 483.47146
  -0.72480	  41.87965	 483.37475
  -0.72440	  41.88509	 483.27811
  -0.72400	  41.89047	 483.18153
  -0.72360	  41.89577	 483.08503
  -0.72320	  41.90101	 482.98859
  -0.72280	  41.90618	 482.89222
  -0.72240	  41.91129	 482.79591
