-0.86760	   0.00000	  37.89943	 128.48408	 331.15033	 590.91331	 614.37825
-0.86720	   0.00000	  37.89156	 128.37232	 331.23031	 590.63155	 614.12199
-0.86680	   0.00000	  37.88363	 128.26051	 331.31029	 590.34986	 613.86578
-0.86640	   0.00000	  37.87564	 128.14865	 331.39029	 590.06825	 613.60963
-0.86600	   0.00000	  37.86758	 128.03675	 331.47029	 589.78671	 613.35354
-0.86560	   0.00000	  37.85947	 127.92481	 331.55030	 589.50524	 613.09750
-0.86520	   0.00000	  37.85129	 127.81281	 331.63033	 589.22384	 612.84152
-0.86480	   0.00000	  37.84304	 127.70077	 331.71036	 588.94252	 612.58559
-0.86440	   0.00000	  37.83474	 127.58869	 331.79040	 588.66126	 612.32972
-0.86400	   0.00000	  37.82637	 127.47655	 331.87046	 588.38008	 612.07390
-0.86360	   0.00000	  37.81794	 127.36437	 331.95052	 588.09898	 611.81814
-0.86320	   0.00000	  37.80945	 127.25215	 332.03059	 587.81794	 611.56244
-0.86280	   0.00000	  37.80089	 127.13988	 332.11067	 587.53698	 611.30680
-0.86240	   0.00000	  37.79227	 127.02756	 332.19076	 587.25610	 611.05121
-0.86200	   0.00000	  37.78358	 126.91519	 332.27086	 586.97528	 610.79567
-0.86160	   0.00000	  37.77483	 126.80278	 332.35097	 586.69454	 610.54020
-0.86120	   0.00000	  37.76602	 126.69032	 332.43109	 586.41387	 610.28478
-0.86080	   0.00000	  37.75715	 126.57781	 332.51122	 586.13328	 610.02941
-0.86040	   0.00000	  37.74821	 126.46526	 332.59136	 585.85276	 609.77411
-0.86000	   0.00000	  37.73920	 126.35266	 332.67151	 585.57231	 609.51886
-0.85960	   0.00000	  37.73014	 126.24001	 332.75167	 585.29194	 609.26366
-0.85920	   0.00000	  37.72100	 126.12732	 332.83184	 585.01164	 609.00852
-0.85880	   0.00000	  37.71181	 126.01458	 332.91202	 584.73141	 608.75344
-0.85840	   0.00000	  37.70255	 125.90179	 332.99221	 584.45126	 608.49842
-0.85800	   0.00000	  37.69322	 125.78895	 333.07240	 584.17118	 608.24345
-0.85760	   0.00000	  37.68383	 125.67607	 333.15261	 583.89118	 607.98854
-0.85720	   0.00000	  37.67438	 125.56314	 333.23283	 583.61125	 607.73369
-0.85680	   0.00000	  37.66486	 125.45016	 333.31305	 583.33140	 607.47889
-0.85640	   0.00000	  37.65527	 125.33713	 333.39329	 583.05162	 607.22415
-0.85600	   0.00000	  37.64562	 125.22406	 333.47353	 582.77191	 606.96947
-0.85560	   0.00000	  37.63591	 125.11094	 333.55379	 582.49228	 606.71485
-0.85520	   0.00000	  37.62613	 124.99777	 333.63405	 582.21273	 606.46028
-0.85480	   0.00000	  37.61628	 124.88456	 333.71433	 581.93325	 606.20577
-0.85440	   0.00000	  37.60637	 124.77130	 333.79461	 581.65384	 605.95131
-0.85400	   0.00000	  37.59639	 124.65799	 333.87490	 581.37451	 605.69692
-0.85360	   0.00000	  37.58635	 124.54463	 333.95520	 581.09526	 605.44258
-0.85320	   0.00000	  37.57624	 124.43122	 334.03552	 580.81608	 605.18829
-0.85280	   0.00000	  37.56607	 124.31777	 334.11584	 580.53697	 604.93407
-0.85240	   0.00000	  37.55583	 124.20427	 334.19617	 580.25794	 604.67990
-0.85200	   0.00000	  37.54552	 124.09072	 334.27651	 579.97899	 604.42579
-0.85160	   0.00000	  37.53515	 123.97712	 334.35686	 579.70011	 604.17174
-0.85120	   0.00000	  37.52471	 123.86347	 334.43722	 579.42131	 603.91775
-0.85080	   0.00000	  37.51420	 123.74978	 334.51759	 579.14259	 603.66381
-0.85040	   0.00000	  37.50363	 123.63604	 334.59797	 578.86394	 603.40993
-0.85000	   0.00000	  37.49299	 123.52225	 334.67835	 578.58536	 603.15611
-0.84960	   0.00000	  37.48228	 123.40841	 334.75875	 578.30687	 602.90234
-0.84920	   0.00000	  37.47151	 123.29452	 334.83916	 578.02845	 602.64864
-0.84880	   0.00000	  37.46067	 123.18059	 334.91957	 577.75010	 602.39499
-0.84840	   0.00000	  37.44976	 123.06660	 335.00000	 577.47184	 602.14140
-0.84800	   0.00000	  37.43879	 122.95257	 335.08043	 577.19365	 601.88786
-0.84760	   0.00000	  37.42775	 122.83849	 335.16088	 576.91553	 601.63439
-0.84720	   0.00000	  37.41664	 122.72436	 335.24133	 576.63750	 601.38097
-0.84680	   0.00000	  37.40546	 122.61018	 335.32179	 576.35954	 601.12761
-0.84640	   0.00000	  37.39421	 122.49596	 335.40227	 576.08165	 600.87431
-0.84600	   0.00000	  37.38290	 122.38168	 335.48275	 575.80385	 600.62107
-0.84560	   0.00000	  37.37152	 122.26736	 335.56324	 575.52612	 600.36788
-0.84520	   0.00000	  37.36007	 122.15299	 335.64374	 575.24847	 600.11476
-0.84480	   0.00000	  37.34856	 122.03856	 335.72425	 574.97089	 599.86169
-0.84440	   0.00000	  37.33697	 121.92409	 335.80477	 574.69340	 599.60868
-0.84400	   0.00000	  37.32532	 121.80957	 335.88530	 574.41598	 599.35572
-0.84360	   0.00000	  37.31360	 121.69501	 335.96584	 574.13864	 599.10283
-0.84320	   0.00000	  37.30181	 121.58039	 336.04638	 573.86138	 598.85000
-0.84280	   0.00000	  37.28995	 121.46572	 336.12694	 573.58419	 598.59722
-0.84240	   0.00000	  37.27802	 121.35101	 336.20751	 573.30709	 598.34450
-0.84200	   0.00000	  37.26602	 121.23624	 336.28808	 573.03006	 598.09184
-0.84160	   0.00000	  37.25396	 121.12143	 336.36867	 572.75311	 597.83924
-0.84120	   0.00000	  37.24182	 121.00656	 336.44926	 572.47624	 597.58670
-0.84080	   0.00000	  37.22962	 120.89165	 336.52986	 572.19945	 597.33421
-0.84040	   0.00000	  37.21734	 120.77669	 336.61048	 571.92273	 597.08179
-0.84000	   0.00000	  37.20500	 120.66168	 336.69110	 571.64610	 596.82942
-0.83960	   0.00000	  37.19259	 120.54662	 336.77173	 571.36954	 596.57711
-0.83920	   0.00000	  37.18010	 120.43151	 336.85237	 571.09307	 596.32486
-0.83880	   0.00000	  37.16755	 120.31635	 336.93302	 570.81667	 596.07267
-0.83840	   0.00000	  37.15493	 120.20114	 337.01368	 570.54035	 595.82054
-0.83800	   0.00000	  37.14224	 120.08588	 337.09435	 570.26411	 595.56847
-0.83760	   0.00000	  37.12947	 119.97057	 337.17502	 569.98795	 595.31646
-0.83720	   0.00000	  37.11664	 119.85521	 337.25571	 569.71187	 595.06450
-0.83680	   0.00000	  37.10374	 119.73980	 337.33641	 569.43587	 594.81261
-0.83640	   0.00000	  37.09076	 119.62434	 337.41711	 569.15995	 594.56077
-0.83600	   0.00000	  37.07772	 119.50883	 337.49783	 568.88411	 594.30899
-0.83560	   0.00000	  37.06460	 119.39327	 337.57855	 568.60835	 594.05728
-0.83520	   0.00000	  37.05142	 119.27767	 337.65928	 568.33267	 593.80562
-0.83480	   0.00000	  37.03816	 119.16201	 337.74003	 568.05707	 593.55402
-0.83440	   0.00000	  37.02483	 119.04630	 337.82078	 567.78155	 593.30248
-0.83400	   0.00000	  37.01143	 118.93054	 337.90154	 567.50611	 593.05100
-0.83360	   0.00000	  36.99796	 118.81473	 337.98231	 567.23075	 592.79958
-0.83320	   0.00000	  36.98442	 118.69887	 338.06309	 566.95547	 592.54822
-0.83280	   0.00000	  36.97080	 118.58296	 338.14387	 566.68027	 592.29691
-0.83240	   0.00000	  36.95712	 118.46700	 338.22467	 566.40515	 592.04567
-0.83200	   0.00000	  36.94336	 118.35099	 338.30548	 566.13012	 591.79449
-0.83160	   0.00000	  36.92953	 118.23493	 338.38629	 565.85516	 591.54337
-0.83120	   0.00000	  36.91563	 118.11881	 338.46712	 565.58029	 591.29230
-0.83080	   0.00000	  36.90166	 118.00265	 338.54795	 565.30549	 591.04130
-0.83040	   0.00000	  36.88761	 117.88644	 338.62879	 565.03078	 590.79036
-0.83000	   0.00000	  36.87349	 117.77017	 338.70965	 564.75615	 590.53947
-0.82960	   0.00000	  36.85930	 117.65386	 338.79051	 564.48160	 590.28865
-0.82920	   0.00000	  36.84504	 117.53749	 338.87138	 564.20714	 590.03788
-0.82880	   0.00000	  36.83070	 117.42108	 338.95226	 563.93275	 589.78718
-0.82840	   0.00000	  36.81629	 117.30461	 339.03314	 563.65845	 589.53654
-0.82800	   0.00000	  36.80181	 117.18809	 339.11404	 563.38423	 589.28595
-0.82760	   0.00000	  36.78726	 117.07152	 339.19495	 563.11009	 589.03543
-0.82720	   0.00000	  36.77263	 116.95490	 339.27586	 562.83604	 588.78496
-0.82680	   0.00000	  36.75793	 116.83823	 339.35679	 562.56206	 588.53456
-0.82640	   0.00000	  36.74315	 116.72151	 339.43772	 562.28817	 588.28422
-0.82600	   0.00000	  36.72830	 116.60473	 339.51867	 562.01436	 588.03393
-0.82560	   0.00000	  36.71338	 116.48791	 339.59962	 561.74064	 587.78371
-0.82520	   0.00000	  36.69839	 116.37103	 339.68058	 561.46699	 587.53355
-0.82480	   0.00000	  36.68332	 116.25410	 339.76155	 561.19343	 587.28344
-0.82440	   0.00000	  36.66817	 116.13712	 339.84253	 560.91996	 587.03340
-0.82400	   0.00000	  36.65295	 116.02009	 339.92352	 560.64656	 586.78342
-0.82360	   0.00000	  36.63766	 115.90301	 340.00451	 560.37325	 586.53350
-0.82320	   0.00000	  36.62229	 115.78588	 340.08552	 560.10002	 586.28364
-0.82280	   0.00000	  36.60685	 115.66869	 340.16653	 559.82688	 586.03384
-0.82240	   0.00000	  36.59134	 115.55146	 340.24756	 559.55382	 585.78410
-0.82200	   0.00000	  36.57575	 115.43417	 340.32859	 559.28084	 585.53442
-0.82160	   0.00000	  36.56008	 115.31683	 340.40963	 559.00795	 585.28481
-0.82120	   0.00000	  36.54434	 115.19943	 340.49068	 558.73514	 585.03525
-0.82080	   0.00000	  36.52852	 115.08199	 340.57174	 558.46242	 584.78575
-0.82040	   0.00000	  36.51263	 114.96449	 340.65281	 558.18978	 584.53632
-0.82000	   0.00000	  36.49667	 114.84695	 340.73389	 557.91722	 584.28695
-0.81960	   0.00000	  36.48062	 114.72934	 340.81498	 557.64475	 584.03763
-0.81920	   0.00000	  36.46451	 114.61169	 340.89607	 557.37237	 583.78838
-0.81880	   0.00000	  36.44831	 114.49399	 340.97718	 557.10006	 583.53919
-0.81840	   0.00000	  36.43204	 114.37623	 341.05829	 556.82785	 583.29006
-0.81800	   0.00000	  36.41570	 114.25842	 341.13941	 556.55571	 583.04099
-0.81760	   0.00000	  36.39928	 114.14056	 341.22055	 556.28367	 582.79198
-0.81720	   0.00000	  36.38278	 114.02265	 341.30169	 556.01171	 582.54304
-0.81680	   0.00000	  36.36621	 113.90468	 341.38284	 555.73983	 582.29415
-0.81640	   0.00000	  36.34956	 113.78666	 341.46399	 555.46804	 582.04533
-0.81600	   0.00000	  36.33283	 113.66859	 341.54516	 555.19633	 581.79657
-0.81560	   0.00000	  36.31603	 113.55047	 341.62634	 554.92471	 581.54787
-0.81520	   0.00000	  36.29915	 113.43230	 341.70752	 554.65318	 581.29923
-0.81480	   0.00000	  36.28219	 113.31407	 341.78872	 554.38173	 581.05065
-0.81440	   0.00000	  36.26515	 113.19579	 341.86992	 554.11036	 580.80213
-0.81400	   0.00000	  36.24804	 113.07745	 341.95113	 553.83909	 580.55368
-0.81360	   0.00000	  36.23085	 112.95907	 342.03235	 553.56790	 580.30529
-0.81320	   0.00000	  36.21359	 112.84063	 342.11358	 553.29679	 580.05695
-0.81280	   0.00000	  36.19624	 112.72213	 342.19482	 553.02577	 579.80868
-0.81240	   0.00000	  36.17882	 112.60359	 342.27606	 552.75484	 579.56048
-0.81200	   0.00000	  36.16132	 112.48499	 342.35732	 552.48400	 579.31233
-0.81160	   0.00000	  36.14375	 112.36634	 342.43859	 552.21324	 579.06425
-0.81120	   0.00000	  36.12609	 112.24763	 342.51986	 551.94257	 578.81622
-0.81080	   0.00000	  36.10836	 112.12888	 342.60114	 551.67198	 578.56826
-0.81040	   0.00000	  36.09055	 112.01007	 342.68243	 551.40149	 578.32037
-0.81000	   0.00000	  36.07266	 111.89120	 342.76373	 551.13108	 578.07253
-0.80960	   0.00000	  36.05469	 111.77228	 342.84504	 550.86075	 577.82476
-0.80920	   0.00000	  36.03664	 111.65331	 342.92636	 550.59052	 577.57704
-0.80880	   0.00000	  36.01851	 111.53429	 343.00768	 550.32037	 577.32939
-0.80840	   0.00000	  36.00031	 111.41521	 343.08902	 550.05031	 577.08181
-0.80800	   0.00000	  35.98202	 111.29608	 343.17036	 549.78034	 576.83428
-0.80760	   0.00000	  35.96366	 111.17690	 343.25172	 549.51046	 576.58682
-0.80720	   0.00000	  35.94522	 111.05766	 343.33308	 549.24066	 576.33942
-0.80680	   0.00000	  35.92669	 110.93837	 343.41445	 548.97095	 576.09208
-0.80640	   0.00000	  35.90809	 110.81902	 343.49583	 548.70133	 575.84480
-0.80600	   0.00000	  35.88941	 110.69962	 343.57721	 548.43180	 575.59759
-0.80560	   0.00000	  35.87065	 110.58017	 343.65861	 548.16236	 575.35044
-0.80520	   0.00000	  35.85181	 110.46066	 343.74002	 547.89301	 575.10335
-0.80480	   0.00000	  35.83289	 110.34110	 343.82143	 547.62374	 574.85633
-0.80440	   0.00000	  35.81388	 110.22149	 343.90285	 547.35457	 574.60936
-0.80400	   0.00000	  35.79480	 110.10182	 343.98428	 547.08548	 574.36246
-0.80360	   0.00000	  35.77564	 109.98210	 344.06572	 546.81648	 574.11563
-0.80320	   0.00000	  35.75640	 109.86232	 344.14717	 546.54757	 573.86885
-0.80280	   0.00000	  35.73707	 109.74249	 344.22863	 546.27876	 573.62214
-0.80240	   0.00000	  35.71767	 109.62260	 344.31009	 546.01003	 573.37549
-0.80200	   0.00000	  35.69818	 109.50266	 344.39157	 545.74139	 573.12891
-0.80160	   0.00000	  35.67862	 109.38267	 344.47305	 545.47284	 572.88238
-0.80120	   0.00000	  35.65897	 109.26262	 344.55454	 545.20438	 572.63592
-0.80080	   0.00000	  35.63924	 109.14252	 344.63604	 544.93601	 572.38953
-0.80040	   0.00000	  35.61943	 109.02236	 344.71755	 544.66773	 572.14319
-0.80000	   0.00000	  35.59954	 108.90215	 344.79907	 544.39954	 571.89692
-0.79960	   0.00000	  35.57956	 108.78188	 344.88060	 544.13144	 571.65072
-0.79920	   0.00000	  35.55951	 108.66156	 344.96213	 543.86343	 571.40457
-0.79880	   0.00000	  35.53937	 108.54119	 345.04368	 543.59551	 571.15849
-0.79840	   0.00000	  35.51915	 108.42076	 345.12523	 543.32768	 570.91247
-0.79800	   0.00000	  35.49885	 108.30027	 345.20679	 543.05995	 570.66652
-0.79760	   0.00000	  35.47846	 108.17973	 345.28836	 542.79230	 570.42063
-0.79720	   0.00000	  35.45799	 108.05914	 345.36994	 542.52475	 570.17480
-0.79680	   0.00000	  35.43744	 107.93849	 345.45153	 542.25728	 569.92904
-0.79640	   0.00000	  35.41681	 107.81778	 345.53312	 541.98991	 569.68334
-0.79600	   0.00000	  35.39610	 107.69702	 345.61473	 541.72263	 569.43770
-0.79560	   0.00000	  35.37530	 107.57621	 345.69634	 541.45544	 569.19213
-0.79520	   0.00000	  35.35441	 107.45534	 345.77796	 541.18834	 568.94662
-0.79480	   0.00000	  35.33345	 107.33441	 345.85959	 540.92134	 568.70118
-0.79440	   0.00000	  35.31240	 107.21343	 345.94123	 540.65443	 568.45579
-0.79400	   0.00000	  35.29127	 107.09240	 346.02287	 540.38761	 568.21048
-0.79360	   0.00000	  35.27005	 106.97131	 346.10453	 540.12088	 567.96522
-0.79320	   0.00000	  35.24875	 106.85016	 346.18619	 539.85424	 567.72003
-0.79280	   0.00000	  35.22737	 106.72896	 346.26787	 539.58770	 567.47491
-0.79240	   0.00000	  35.20590	 106.60770	 346.34955	 539.32125	 567.22985
-0.79200	   0.00000	  35.18435	 106.48639	 346.43124	 539.05489	 566.98485
-0.79160	   0.00000	  35.16271	 106.36502	 346.51294	 538.78862	 566.73992
-0.79120	   0.00000	  35.14099	 106.24360	 346.59464	 538.52245	 566.49505
-0.79080	   0.00000	  35.11919	 106.12212	 346.67636	 538.25637	 566.25024
-0.79040	   0.00000	  35.09730	 106.00058	 346.75808	 537.99038	 566.00550
-0.79000	   0.00000	  35.07532	 105.87899	 346.83981	 537.72449	 565.76082
-0.78960	   0.00000	  35.05326	 105.75734	 346.92155	 537.45869	 565.51621
-0.78920	   0.00000	  35.03112	 105.63564	 347.00330	 537.19299	 565.27166
-0.78880	   0.00000	  35.00889	 105.51388	 347.08506	 536.92737	 565.02718
-0.78840	   0.00000	  34.98657	 105.39206	 347.16683	 536.66186	 564.78276
-0.78800	   0.00000	  34.96417	 105.27019	 347.24860	 536.39643	 564.53841
-0.78760	   0.00000	  34.94168	 105.14827	 347.33038	 536.13110	 564.29412
-0.78720	   0.00000	  34.91911	 105.02628	 347.41218	 535.86587	 564.04989
-0.78680	   0.00000	  34.89645	 104.90424	 347.49398	 535.60072	 563.80573
-0.78640	   0.00000	  34.87371	 104.78215	 347.57578	 535.33568	 563.56164
-0.78600	   0.00000	  34.85087	 104.66000	 347.65760	 535.07073	 563.31761
-0.78560	   0.00000	  34.82796	 104.53779	 347.73943	 534.80587	 563.07364
-0.78520	   0.00000	  34.80495	 104.41552	 347.82126	 534.54111	 562.82974
-0.78480	   0.00000	  34.78186	 104.29320	 347.90310	 534.27644	 562.58590
-0.78440	   0.00000	  34.75869	 104.17082	 347.98495	 534.01187	 562.34213
-0.78400	   0.00000	  34.73542	 104.04839	 348.06681	 533.74739	 562.09842
-0.78360	   0.00000	  34.71207	 103.92590	 348.14868	 533.48301	 561.85478
-0.78320	   0.00000	  34.68863	 103.80335	 348.23055	 533.21872	 561.61120
-0.78280	   0.00000	  34.66511	 103.68075	 348.31244	 532.95453	 561.36769
-0.78240	   0.00000	  34.64149	 103.55808	 348.39433	 532.69044	 561.12425
-0.78200	   0.00000	  34.61779	 103.43537	 348.47623	 532.42644	 560.88087
-0.78160	   0.00000	  34.59400	 103.31259	 348.55814	 532.16254	 560.63755
-0.78120	   0.00000	  34.57013	 103.18976	 348.64006	 531.89873	 560.39430
-0.78080	   0.00000	  34.54616	 103.06687	 348.72198	 531.63502	 560.15111
-0.78040	   0.00000	  34.52211	 102.94392	 348.80392	 531.37141	 559.90799
-0.78000	   0.00000	  34.49797	 102.82092	 348.88586	 531.10789	 559.66494
-0.77960	   0.00000	  34.47374	 102.69786	 348.96781	 530.84447	 559.42195
-0.77920	   0.00000	  34.44942	 102.57474	 349.04977	 530.58115	 559.17903
-0.77880	   0.00000	  34.42502	 102.45157	 349.13174	 530.31792	 558.93617
-0.77840	   0.00000	  34.40052	 102.32834	 349.21371	 530.05479	 558.69338
-0.77800	   0.00000	  34.37594	 102.20505	 349.29570	 529.79176	 558.45065
-0.77760	   0.00000	  34.35126	 102.08170	 349.37769	 529.52883	 558.20799
-0.77720	   0.00000	  34.32650	 101.95830	 349.45969	 529.26599	 557.96540
-0.77680	   0.00000	  34.30165	 101.83484	 349.54170	 529.00325	 557.72287
-0.77640	   0.00000	  34.27671	 101.71132	 349.62372	 528.74061	 557.48040
-0.77600	   0.00000	  34.25168	 101.58774	 349.70575	 528.47807	 557.23800
-0.77560	   0.00000	  34.22656	 101.46411	 349.78778	 528.21562	 556.99567
-0.77520	   0.00000	  34.20135	 101.34041	 349.86982	 527.95327	 556.75341
-0.77480	   0.00000	  34.17605	 101.21666	 349.95187	 527.69102	 556.51121
-0.77440	   0.00000	  34.15066	 101.09286	 350.03393	 527.42887	 556.26907
-0.77400	   0.00000	  34.12518	 100.96899	 350.11600	 527.16682	 556.02701
-0.77360	   0.00000	  34.09961	 100.84507	 350.19807	 526.90487	 555.78501
-0.77320	   0.00000	  34.07394	 100.72109	 350.28016	 526.64301	 555.54307
-0.77280	   0.00000	  34.04819	 100.59705	 350.36225	 526.38126	 555.30120
-0.77240	   0.00000	  34.02235	 100.47295	 350.44435	 526.11960	 555.05940
-0.77200	   0.00000	  33.99641	 100.34880	 350.52646	 525.85804	 554.81766
-0.77160	   0.00000	  33.97039	 100.22458	 350.60857	 525.59659	 554.57599
-0.77120	   0.00000	  33.94427	 100.10031	 350.69070	 525.33523	 554.33439
-0.77080	   0.00000	  33.91806	  99.97598	 350.77283	 525.07397	 554.09285
-0.77040	   0.00000	  33.89176	  99.85159	 350.85497	 524.81281	 553.85138
-0.77000	   0.00000	  33.86537	  99.72715	 350.93712	 524.55175	 553.60998
-0.76960	   0.00000	  33.83889	  99.60264	 351.01928	 524.29079	 553.36864
-0.76920	   0.00000	  33.81231	  99.47808	 351.10145	 524.02994	 553.12737
-0.76880	   0.00000	  33.78564	  99.35345	 351.18362	 523.76918	 552.88617
-0.76840	   0.00000	  33.75888	  99.22877	 351.26580	 523.50852	 552.64503
-0.76800	   0.00000	  33.73203	  99.10403	 351.34799	 523.24796	 552.40396
-0.76760	   0.00000	  33.70509	  98.97924	 351.43019	 522.98751	 552.16295
-0.76720	   0.00000	  33.67805	  98.85438	 351.51240	 522.72715	 551.92202
-0.76680	   0.00000	  33.65092	  98.72946	 351.59461	 522.46689	 551.68115
-0.76640	   0.00000	  33.62369	  98.60449	 351.67684	 522.20674	 551.44035
-0.76600	   0.00000	  33.59638	  98.47946	 351.75907	 521.94669	 551.19961
-0.76560	   0.00000	  33.56897	  98.35437	 351.84131	 521.68674	 550.95894
-0.76520	   0.00000	  33.54146	  98.22921	 351.92355	 521.42689	 550.71834
-0.76480	   0.00000	  33.51387	  98.10400	 352.00581	 521.16714	 550.47780
-0.76440	   0.00000	  33.48618	  97.97873	 352.08807	 520.90750	 550.23734
-0.76400	   0.00000	  33.45839	  97.85341	 352.17034	 520.64795	 549.99694
-0.76360	   0.00000	  33.43051	  97.72802	 352.25262	 520.38851	 549.75660
-0.76320	   0.00000	  33.40254	  97.60257	 352.33491	 520.12917	 549.51634
-0.76280	   0.00000	  33.37448	  97.47707	 352.41721	 519.86993	 549.27614
-0.76240	   0.00000	  33.34631	  97.35150	 352.49951	 519.61080	 549.03601
-0.76200	   0.00000	  33.31806	  97.22588	 352.58182	 519.35177	 548.79595
-0.76160	   0.00000	  33.28971	  97.10019	 352.66414	 519.09284	 548.55595
-0.76120	   0.00000	  33.26126	  96.97445	 352.74647	 518.83401	 548.31602
-0.76080	   0.00000	  33.23272	  96.84865	 352.82881	 518.57529	 548.07616
-0.76040	   0.00000	  33.20409	  96.72278	 352.91115	 518.31667	 547.83637
