97.80000	    4.84582	    2.19238	    3.83667	    0.02913
98.00000	    4.84655	    2.19320	    3.83225	    0.02910
98.20000	    4.84727	    2.19402	    3.82786	    0.02906
98.40000	    4.84800	    2.19483	    3.82348	    0.02903
98.60000	    4.84872	    2.19563	    3.81912	    0.02900
98.80000	    4.84944	    2.19643	    3.81478	    0.02896
99.00000	    4.85016	    2.19722	    3.81046	    0.02893
99.20000	    4.85087	    2.19801	    3.80616	    0.02890
99.40000	    4.85159	    2.19880	    3.80188	    0.02887
99.60000	    4.85230	    2.19958	    3.79761	    0.02883
99.80000	    4.85301	    2.20035	    3.79337	    0.02880
100.00000	    4.85371	    2.20112	    3.78914	    0.02877
100.20000	    4.85442	    2.20189	    3.78493	    0.02874
100.40000	    4.85512	    2.20265	    3.78074	    0.02870
100.60000	    4.85582	    2.20340	    3.77656	    0.02867
100.80000	    4.85652	    2.20415	    3.77240	    0.02864
101.00000	    4.85721	    2.20490	    3.76827	    0.02861
101.20000	    4.85791	    2.20564	    3.76414	    0.02858
101.40000	    4.85860	    2.20638	    3.76004	    0.02855
101.60000	    4.85929	    2.20711	    3.75595	    0.02852
101.80000	    4.85998	    2.20784	    3.75188	    0.02849
102.00000	    4.86066	    2.20856	    3.74783	    0.02845
102.20000	    4.86135	    2.20928	    3.74380	    0.02842
102.40000	    4.86203	    2.20999	    3.73978	    0.02839
102.60000	    4.86271	    2.21070	    3.73578	    0.02836
102.80000	    4.86338	    2.21141	    3.73179	    0.02833
103.00000	    4.86406	    2.21211	    3.72782	    0.02830
103.20000	    4.86473	    2.21281	    3.72387	    0.02827
103.40000	    4.86540	    2.21350	    3.71993	    0.02824
103.60000	    4.86607	    2.21419	    3.71602	    0.02821
103.80000	    4.86674	    2.21487	    3.71211	    0.02818
104.00000	    4.86740	    2.21555	    3.70823	    0.02815
104.20000	    4.86807	    2.21623	    3.70436	    0.02812
104.40000	    4.86873	    2.21690	    3.70050	    0.02810
104.60000	    4.86939	    2.21757	    3.69666	    0.02807
104.80000	    4.87004	    2.21823	    3.69284	    0.02804
105.00000	    4.87070	    2.21889	    3.68903	    0.02801
105.20000	    4.87135	    2.21954	    3.68524	    0.02798
105.40000	    4.87200	    2.22020	    3.68146	    0.02795
105.60000	    4.87265	    2.22084	    3.67770	    0.02792
105.80000	    4.87330	    2.22149	    3.67396	    0.02789
106.00000	    4.87394	    2.22213	    3.67023	    0.02787
106.20000	    4.87459	    2.22276	    3.66651	    0.02784
106.40000	    4.87523	    2.22339	    3.66281	    0.02781
106.60000	    4.87587	    2.22402	    3.65913	    0.02778
106.80000	    4.87650	    2.22465	    3.65546	    0.02775
107.00000	    4.87714	    2.22527	    3.65180	    0.02773
107.20000	    4.87777	    2.22588	    3.64816	    0.02770
107.40000	    4.87840	    2.22650	    3.64453	    0.02767
107.60000	    4.87903	    2.22711	    3.64092	    0.02764
107.80000	    4.87966	    2.22771	    3.63732	    0.02762
108.00000	    4.88029	    2.22832	    3.63374	    0.02759
108.20000	    4.88091	    2.22891	    3.63017	    0.02756
108.40000	    4.88154	    2.22951	    3.62662	    0.02753
108.60000	    4.88216	    2.23010	    3.62308	    0.02751
108.80000	    4.88277	    2.23069	    3.61955	    0.02748
109.00000	    4.88339	    2.23127	    3.61604	    0.02745
109.20000	    4.88401	    2.23186	    3.61254	    0.02743
109.40000	    4.88462	    2.23243	    3.60906	    0.02740
109.60000	    4.88523	    2.23301	    3.60559	    0.02737
109.80000	    4.88584	    2.23358	    3.60213	    0.02735
110.00000	    4.88645	    2.23415	    3.59869	    0.02732
110.20000	    4.88706	    2.23471	    3.59526	    0.02730
110.40000	    4.88766	    2.23527	    3.59184	    0.02727
110.60000	    4.88826	    2.23583	    3.58844	    0.02724
110.80000	    4.88886	    2.23639	    3.58505	    0.02722
111.00000	    4.88946	    2.23694	    3.58167	    0.02719
111.20000	    4.89006	    2.23749	    3.57831	    0.02717
111.40000	    4.89066	    2.23803	    3.57496	    0.02714
111.60000	    4.89125	    2.23857	    3.57162	    0.02712
111.80000	    4.89184	    2.23911	    3.56829	    0.02709
112.00000	    4.89243	    2.23965	    3.56498	    0.02707
112.20000	    4.89302	    2.24018	    3.56168	    0.02704
112.40000	    4.89361	    2.24071	    3.55840	    0.02702
112.60000	    4.89419	    2.24124	    3.55512	    0.02699
112.80000	    4.89478	    2.24176	    3.55186	    0.02697
113.00000	    4.89536	    2.24228	    3.54861	    0.02694
113.20000	    4.89594	    2.24280	    3.54538	    0.02692
113.40000	    4.89652	    2.24331	    3.54215	    0.02689
113.60000	    4.89709	    2.24382	    3.53894	    0.02687
113.80000	    4.89767	    2.24433	    3.53574	    0.02684
114.00000	    4.89824	    2.24484	    3.53256	    0.02682
114.20000	    4.89881	    2.24534	    3.52938	    0.02680
114.40000	    4.89938	    2.24584	    3.52622	    0.02677
114.60000	    4.89995	    2.24634	    3.52307	    0.02675
114.80000	    4.90052	    2.24683	    3.51993	    0.02672
115.00000	    4.90109	    2.24732	    3.51680	    0.02670
115.20000	    4.90165	    2.24781	    3.51369	    0.02668
115.40000	    4.90221	    2.24830	    3.51058	    0.02665
115.60000	    4.90277	    2.24878	    3.50749	    0.02663
115.80000	    4.90333	    2.24926	    3.50441	    0.02661
116.00000	    4.90389	    2.24974	    3.50134	    0.02658
116.20000	    4.90444	    2.25021	    3.49828	    0.02656
116.40000	    4.90500	    2.25069	    3.49524	    0.02654
116.60000	    4.90555	    2.25116	    3.49220	    0.02651
116.80000	    4.90610	    2.25162	    3.48918	    0.02649
117.00000	    4.90665	    2.25209	    3.48617	    0.02647
117.20000	    4.90720	    2.25255	    3.48317	    0.02645
117.40000	    4.90775	    2.25301	    3.48018	    0.02642
117.60000	    4.90829	    2.25347	    3.47720	    0.02640
117.80000	    4.90883	    2.25392	    3.47423	    0.02638
118.00000	    4.90938	    2.25437	    3.47127	    0.02636
118.20000	    4.90992	    2.25482	    3.46833	    0.02633
118.40000	    4.91045	    2.25527	    3.46539	    0.02631
118.60000	    4.91099	    2.25571	    3.46247	    0.02629
118.80000	    4.91153	    2.25615	    3.45955	    0.02627
119.00000	    4.91206	    2.25659	    3.45665	    0.02624
119.20000	    4.91259	    2.25703	    3.45376	    0.02622
119.40000	    4.91312	    2.25746	    3.45087	    0.02620
119.60000	    4.91365	    2.25790	    3.44800	    0.02618
119.80000	    4.91418	    2.25833	    3.44514	    0.02616
120.00000	    4.91471	    2.25875	    3.44229	    0.02614
120.20000	    4.91523	    2.25918	    3.43945	    0.02611
120.40000	    4.91576	    2.25960	    3.43662	    0.02609
120.60000	    4.91628	    2.26002	    3.43380	    0.02607
120.80000	    4.91680	    2.26044	    3.43099	    0.02605
121.00000	    4.91732	    2.26086	    3.42819	    0.02603
121.20000	    4.91784	    2.26127	    3.42540	    0.02601
121.40000	    4.91836	    2.26168	    3.42262	    0.02599
121.60000	    4.91887	    2.26209	    3.41985	    0.02596
121.80000	    4.91938	    2.26250	    3.41709	    0.02594
122.00000	    4.91990	    2.26290	    3.41434	    0.02592
122.20000	    4.92041	    2.26330	    3.41160	    0.02590
122.40000	    4.92092	    2.26370	    3.40887	    0.02588
122.60000	    4.92143	    2.26410	    3.40615	    0.02586
122.80000	    4.92193	    2.26450	    3.40344	    0.02584
123.00000	    4.92244	    2.26489	    3.40073	    0.02582
123.20000	    4.92294	    2.26528	    3.39804	    0.02580
123.40000	    4.92344	    2.26567	    3.39536	    0.02578
123.60000	    4.92394	    2.26606	    3.39269	    0.02576
123.80000	    4.92444	    2.26645	    3.39002	    0.02574
124.00000	    4.92494	    2.26683	    3.38737	    0.02572
124.20000	    4.92544	    2.26721	    3.38472	    0.02570
124.40000	    4.92594	    2.26759	    3.38209	    0.02568
124.60000	    4.92643	    2.26797	    3.37946	    0.02566
124.80000	    4.92692	    2.26834	    3.37684	    0.02564
125.00000	    4.92741	    2.26872	    3.37423	    0.02562
125.20000	    4.92791	    2.26909	    3.37164	    0.02560
125.40000	    4.92839	    2.26946	    3.36905	    0.02558
125.60000	    4.92888	    2.26982	    3.36646	    0.02556
125.80000	    4.92937	    2.27019	    3.36389	    0.02554
126.00000	    4.92985	    2.27055	    3.36133	    0.02552
126.20000	    4.93034	    2.27092	    3.35877	    0.02550
126.40000	    4.93082	    2.27127	    3.35623	    0.02548
126.60000	    4.93130	    2.27163	    3.35369	    0.02546
126.80000	    4.93178	    2.27199	    3.35116	    0.02544
127.00000	    4.93226	    2.27234	    3.34864	    0.02542
127.20000	    4.93274	    2.27269	    3.34613	    0.02541
127.40000	    4.93321	    2.27305	    3.34363	    0.02539
127.60000	    4.93369	    2.27339	    3.34114	    0.02537
127.80000	    4.93416	    2.27374	    3.33865	    0.02535
128.00000	    4.93463	    2.27409	    3.33617	    0.02533
128.20000	    4.93510	    2.27443	    3.33370	    0.02531
128.40000	    4.93557	    2.27477	    3.33124	    0.02529
128.60000	    4.93604	    2.27511	    3.32879	    0.02527
128.80000	    4.93651	    2.27545	    3.32635	    0.02525
129.00000	    4.93697	    2.27578	    3.32391	    0.02524
129.20000	    4.93744	    2.27612	    3.32149	    0.02522
129.40000	    4.93790	    2.27645	    3.31907	    0.02520
129.60000	    4.93836	    2.27678	    3.31666	    0.02518
129.80000	    4.93883	    2.27711	    3.31426	    0.02516
130.00000	    4.93928	    2.27744	    3.31186	    0.02514
130.20000	    4.93974	    2.27776	    3.30947	    0.02513
130.40000	    4.94020	    2.27809	    3.30710	    0.02511
130.60000	    4.94066	    2.27841	    3.30472	    0.02509
130.80000	    4.94111	    2.27873	    3.30236	    0.02507
131.00000	    4.94157	    2.27905	    3.30001	    0.02505
131.20000	    4.94202	    2.27937	    3.29766	    0.02504
131.40000	    4.94247	    2.27968	    3.29532	    0.02502
131.60000	    4.94292	    2.28000	    3.29299	    0.02500
131.80000	    4.94337	    2.28031	    3.29067	    0.02498
132.00000	    4.94382	    2.28062	    3.28835	    0.02497
132.20000	    4.94426	    2.28093	    3.28604	    0.02495
132.40000	    4.94471	    2.28124	    3.28374	    0.02493
132.60000	    4.94515	    2.28154	    3.28145	    0.02491
132.80000	    4.94560	    2.28185	    3.27916	    0.02490
133.00000	    4.94604	    2.28215	    3.27688	    0.02488
133.20000	    4.94648	    2.28245	    3.27461	    0.02486
133.40000	    4.94692	    2.28275	    3.27235	    0.02484
133.60000	    4.94736	    2.28305	    3.27009	    0.02483
133.80000	    4.94779	    2.28335	    3.26785	    0.02481
134.00000	    4.94823	    2.28364	    3.26560	    0.02479
134.20000	    4.94867	    2.28394	    3.26337	    0.02478
134.40000	    4.94910	    2.28423	    3.26114	    0.02476
134.60000	    4.94953	    2.28452	    3.25892	    0.02474
134.80000	    4.94996	    2.28481	    3.25671	    0.02473
135.00000	    4.95039	    2.28510	    3.25451	    0.02471
135.20000	    4.95082	    2.28539	    3.25231	    0.02469
135.40000	    4.95125	    2.28567	    3.25012	    0.02468
135.60000	    4.95168	    2.28596	    3.24793	    0.02466
135.80000	    4.95211	    2.28624	    3.24576	    0.02464
136.00000	    4.95253	    2.28652	    3.24359	    0.02463
136.20000	    4.95296	    2.28680	    3.24142	    0.02461
136.40000	    4.95338	    2.28708	    3.23927	    0.02459
136.60000	    4.95380	    2.28735	    3.23712	    0.02458
136.80000	    4.95422	    2.28763	    3.23498	    0.02456
137.00000	    4.95464	    2.28790	    3.23284	    0.02454
137.20000	    4.95506	    2.28818	    3.23071	    0.02453
137.40000	    4.95548	    2.28845	    3.22859	    0.02451
137.60000	    4.95589	    2.28872	    3.22648	    0.02450
137.80000	    4.95631	    2.28899	    3.22437	    0.02448
138.00000	    4.95672	    2.28926	    3.22227	    0.02446
138.20000	    4.95714	    2.28952	    3.22017	    0.02445
138.40000	    4.95755	    2.28979	    3.21808	    0.02443
138.60000	    4.95796	    2.29005	    3.21600	    0.02442
138.80000	    4.95837	    2.29031	    3.21392	    0.02440
139.00000	    4.95878	    2.29057	    3.21186	    0.02439
139.20000	    4.95919	    2.29083	    3.20979	    0.02437
139.40000	    4.95960	    2.29109	    3.20774	    0.02435
139.60000	    4.96000	    2.29135	    3.20569	    0.02434
139.80000	    4.96041	    2.29160	    3.20364	    0.02432
140.00000	    4.96081	    2.29186	    3.20161	    0.02431
140.20000	    4.96121	    2.29211	    3.19958	    0.02429
140.40000	    4.96162	    2.29236	    3.19755	    0.02428
140.60000	    4.96202	    2.29262	    3.19554	    0.02426
140.80000	    4.96242	    2.29286	    3.19352	    0.02425
141.00000	    4.96282	    2.29311	    3.19152	    0.02423
141.20000	    4.96321	    2.29336	    3.18952	    0.02422
141.40000	    4.96361	    2.29361	    3.18753	    0.02420
141.60000	    4.96401	    2.29385	    3.18554	    0.02419
141.80000	    4.96440	    2.29410	    3.18356	    0.02417
142.00000	    4.96480	    2.29434	    3.18158	    0.02416
142.20000	    4.96519	    2.29458	    3.17962	    0.02414
142.40000	    4.96558	    2.29482	    3.17765	    0.02413
142.60000	    4.96597	    2.29506	    3.17570	    0.02411
142.80000	    4.96636	    2.29530	    3.17375	    0.02410
143.00000	    4.96675	    2.29553	    3.17180	    0.02408
143.20000	    4.96714	    2.29577	    3.16986	    0.02407
143.40000	    4.96753	    2.29600	    3.16793	    0.02405
143.60000	    4.96791	    2.29624	    3.16600	    0.02404
143.80000	    4.96830	    2.29647	    3.16408	    0.02402
144.00000	    4.96868	    2.29670	    3.16217	    0.02401
144.20000	    4.96907	    2.29693	    3.16026	    0.02399
144.40000	    4.96945	    2.29716	    3.15836	    0.02398
144.60000	    4.96983	    2.29739	    3.15646	    0.02396
144.80000	    4.97021	    2.29761	    3.15457	    0.02395
145.00000	    4.97059	    2.29784	    3.15268	    0.02394
145.20000	    4.97097	    2.29806	    3.15080	    0.02392
145.40000	    4.97135	    2.29829	    3.14892	    0.02391
145.60000	    4.97173	    2.29851	    3.14705	    0.02389
145.80000	    4.97210	    2.29873	    3.14519	    0.02388
146.00000	    4.97248	    2.29895	    3.14333	    0.02387
146.20000	    4.97285	    2.29917	    3.14148	    0.02385
146.40000	    4.97323	    2.29939	    3.13963	    0.02384
146.60000	    4.97360	    2.29961	    3.13779	    0.02382
146.80000	    4.97397	    2.29982	    3.13595	    0.02381
147.00000	    4.97434	    2.30004	    3.13412	    0.02380
147.20000	    4.97471	    2.30025	    3.13230	    0.02378
147.40000	    4.97508	    2.30047	    3.13048	    0.02377
147.60000	    4.97545	    2.30068	    3.12866	    0.02375
147.80000	    4.97581	    2.30089	    3.12685	    0.02374
148.00000	    4.97618	    2.30110	    3.12505	    0.02373
148.20000	    4.97655	    2.30131	    3.12325	    0.02371
148.40000	    4.97691	    2.30152	    3.12146	    0.02370
148.60000	    4.97727	    2.30173	    3.11967	    0.02369
148.80000	    4.97764	    2.30193	    3.11789	    0.02367
149.00000	    4.97800	    2.30214	    3.11611	    0.02366
149.20000	    4.97836	    2.30234	    3.11434	    0.02365
149.40000	    4.97872	    2.30255	    3.11257	    0.02363
149.60000	    4.97908	    2.30275	    3.11081	    0.02362
149.80000	    4.97944	    2.30295	    3.10905	    0.02361
150.00000	    4.97980	    2.30315	    3.10730	    0.02359
150.20000	    4.98015	    2.30335	    3.10555	    0.02358
150.40000	    4.98051	    2.30355	    3.10381	    0.02357
150.60000	    4.98086	    2.30375	    3.10208	    0.02355
150.80000	    4.98122	    2.30394	    3.10034	    0.02354
151.00000	    4.98157	    2.30414	    3.09862	    0.02353
151.20000	    4.98192	    2.30434	    3.09690	    0.02351
151.40000	    4.98227	    2.30453	    3.09518	    0.02350
151.60000	    4.98263	    2.30472	    3.09347	    0.02349
151.80000	    4.98298	    2.30492	    3.09176	    0.02347
152.00000	    4.98332	    2.30511	    3.09006	    0.02346
152.20000	    4.98367	    2.30530	    3.08836	    0.02345
152.40000	    4.98402	    2.30549	    3.08667	    0.02344
152.60000	    4.98437	    2.30568	    3.08498	    0.02342
152.80000	    4.98471	    2.30587	    3.08330	    0.02341
153.00000	    4.98506	    2.30605	    3.08162	    0.02340
153.20000	    4.98540	    2.30624	    3.07995	    0.02338
153.40000	    4.98575	    2.30642	    3.07828	    0.02337
153.60000	    4.98609	    2.30661	    3.07662	    0.02336
153.80000	    4.98643	    2.30679	    3.07496	    0.02335
154.00000	    4.98677	    2.30698	    3.07331	    0.02333
154.20000	    4.98711	    2.30716	    3.07166	    0.02332
154.40000	    4.98745	    2.30734	    3.07002	    0.02331
154.60000	    4.98779	    2.30752	    3.06838	    0.02330
154.80000	    4.98813	    2.30770	    3.06674	    0.02328
155.00000	    4.98847	    2.30788	    3.06511	    0.02327
155.20000	    4.98880	    2.30806	    3.06348	    0.02326
155.40000	    4.98914	    2.30823	    3.06186	    0.02325
155.60000	    4.98947	    2.30841	    3.06025	    0.02323
155.80000	    4.98981	    2.30859	    3.05863	    0.02322
156.00000	    4.99014	    2.30876	    3.05703	    0.02321
156.20000	    4.99047	    2.30894	    3.05542	    0.02320
156.40000	    4.99080	    2.30911	    3.05382	    0.02319
156.60000	    4.99114	    2.30928	    3.05223	    0.02317
156.80000	    4.99147	    2.30945	    3.05064	    0.02316
157.00000	    4.99179	    2.30963	    3.04905	    0.02315
157.20000	    4.99212	    2.30980	    3.04747	    0.02314
157.40000	    4.99245	    2.30997	    3.04590	    0.02313
157.60000	    4.99278	    2.31013	    3.04432	    0.02311
157.80000	    4.99311	    2.31030	    3.04275	    0.02310
158.00000	    4.99343	    2.31047	    3.04119	    0.02309
158.20000	    4.99376	    2.31064	    3.03963	    0.02308
158.40000	    4.99408	    2.31080	    3.03808	    0.02307
158.60000	    4.99440	    2.31097	    3.03653	    0.02305
158.80000	    4.99473	    2.31113	    3.03498	    0.02304
159.00000	    4.99505	    2.31129	    3.03344	    0.02303
159.20000	    4.99537	    2.31146	    3.03190	    0.02302
159.40000	    4.99569	    2.31162	    3.03037	    0.02301
159.60000	    4.99601	    2.31178	    3.02884	    0.02300
159.80000	    4.99633	    2.31194	    3.02731	    0.02298
160.00000	    4.99665	    2.31210	    3.02579	    0.02297
160.20000	    4.99697	    2.31226	    3.02427	    0.02296
160.40000	    4.99728	    2.31242	    3.02276	    0.02295
160.60000	    4.99760	    2.31258	    3.02125	    0.02294
160.80000	    4.99791	    2.31274	    3.01974	    0.02293
161.00000	    4.99823	    2.31289	    3.01824	    0.02292
161.20000	    4.99854	    2.31305	    3.01675	    0.02290
161.40000	    4.99886	    2.31320	    3.01525	    0.02289
161.60000	    4.99917	    2.31336	    3.01377	    0.02288
161.80000	    4.99948	    2.31351	    3.01228	    0.02287
162.00000	    4.99979	    2.31366	    3.01080	    0.02286
162.20000	    5.00010	    2.31382	    3.00932	    0.02285
162.40000	    5.00041	    2.31397	    3.00785	    0.02284
162.60000	    5.00072	    2.31412	    3.00638	    0.02283
162.80000	    5.00103	    2.31427	    3.00492	    0.02281
163.00000	    5.00134	    2.31442	    3.00346	    0.02280
163.20000	    5.00165	    2.31457	    3.00200	    0.02279
163.40000	    5.00195	    2.31472	    3.00055	    0.02278
163.60000	    5.00226	    2.31487	    2.99910	    0.02277
163.80000	    5.00256	    2.31501	    2.99765	    0.02276
164.00000	    5.00287	    2.31516	    2.99621	    0.02275
164.20000	    5.00317	    2.31531	    2.99477	    0.02274
164.40000	    5.00347	    2.31545	    2.99334	    0.02273
164.60000	    5.00378	    2.31560	    2.99191	    0.02272
164.80000	    5.00408	    2.31574	    2.99048	    0.02270
165.00000	    5.00438	    2.31588	    2.98906	    0.02269
165.20000	    5.00468	    2.31603	    2.98764	    0.02268
165.40000	    5.00498	    2.31617	    2.98623	    0.02267
165.60000	    5.00528	    2.31631	    2.98482	    0.02266
165.80000	    5.00558	    2.31645	    2.98341	    0.02265
166.00000	    5.00587	    2.31659	    2.98201	    0.02264
166.20000	    5.00617	    2.31673	    2.98060	    0.02263
166.40000	    5.00647	    2.31687	    2.97921	    0.02262
166.60000	    5.00676	    2.31701	    2.97782	    0.02261
166.80000	    5.00706	    2.31715	    2.97643	    0.02260
167.00000	    5.00735	    2.31728	    2.97504	    0.02259
167.20000	    5.00765	    2.31742	    2.97366	    0.02258
167.40000	    5.00794	    2.31756	    2.97228	    0.02257
167.60000	    5.00823	    2.31769	    2.97091	    0.02256
167.80000	    5.00853	    2.31783	    2.96953	    0.02255
168.00000	    5.00882	    2.31796	    2.96817	    0.02254
168.20000	    5.00911	    2.31810	    2.96680	    0.02253
168.40000	    5.00940	    2.31823	    2.96544	    0.02251
168.60000	    5.00969	    2.31836	    2.96409	    0.02250
168.80000	    5.00998	    2.31849	    2.96273	    0.02249
169.00000	    5.01026	    2.31863	    2.96138	    0.02248
169.20000	    5.01055	    2.31876	    2.96004	    0.02247
169.40000	    5.01084	    2.31889	    2.95869	    0.02246
169.60000	    5.01112	    2.31902	    2.95735	    0.02245
169.80000	    5.01141	    2.31915	    2.95602	    0.02244
170.00000	    5.01170	    2.31928	    2.95468	    0.02243
170.20000	    5.01198	    2.31940	    2.95335	    0.02242
170.40000	    5.01226	    2.31953	    2.95203	    0.02241
170.60000	    5.01255	    2.31966	    2.95071	    0.02240
170.80000	    5.01283	    2.31979	    2.94939	    0.02239
171.00000	    5.01311	    2.31991	    2.94807	    0.02238
171.20000	    5.01339	    2.32004	    2.94676	    0.02237
171.40000	    5.01367	    2.32016	    2.94545	    0.02236
171.60000	    5.01395	    2.32029	    2.94414	    0.02235
171.80000	    5.01423	    2.32041	    2.94284	    0.02234
172.00000	    5.01451	    2.32054	    2.94154	    0.02233
172.20000	    5.01479	    2.32066	    2.94025	    0.02232
172.40000	    2.32078	    2.93895	    0.02231
172.60000	    5.01535	    2.32090	    2.93766	    0.02230
172.80000	    5.01562	    2.32102	    2.93638	    0.02229
173.00000	    5.01590	    2.32115	    2.93510	    0.02228
173.20000	    5.01618	    2.32127	    2.93382	    0.02227
173.40000	    5.01645	    2.32139	    2.93254	    0.02226
173.60000	    5.01672	    2.32151	    2.93127	    0.02226
173.80000	    2.32162	    2.93000	    0.02225
174.00000	    5.01727	    2.32174	    2.92873	    0.02224
174.20000	    5.01754	    2.32186	    2.92747	    0.02223
174.40000	    5.01782	    2.32198	    2.92621	    0.02222
174.60000	    5.01809	    2.32210	    2.92495	    0.02221
174.80000	    5.01836	    2.32221	    2.92369	    0.02220
175.00000	    5.01863	    2.32233	    2.92244	    0.02219
175.20000	    5.01890	    2.32244	    2.92119	    0.02218
175.40000	    5.01917	    2.32256	    2.91995	    0.02217
175.60000	    5.01944	    2.32267	    2.91871	    0.02216
175.80000	    5.01970	    2.32279	    2.91747	    0.02215
176.00000	    5.01997	    2.32290	    2.91623	    0.02214
176.20000	    5.02024	    2.32302	    2.91500	    0.02213
176.40000	    5.02051	    2.32313	    2.91377	    0.02212
176.60000	    5.02077	    2.32324	    2.91255	    0.02211
176.80000	    5.02104	    2.32335	    2.91132	    0.02210
177.00000	    5.02130	    2.32346	    2.91010	    0.02209
177.20000	    5.02157	    2.32357	    2.90888	    0.02209
177.40000	    5.02183	    2.32368	    2.90767	    0.02208
177.60000	    5.02209	    2.32379	    2.90646	    0.02207
177.80000	    5.02236	    2.32390	    2.90525	    0.02206
178.00000	    5.02262	    2.32401	    2.90404	    0.02205
178.20000	    5.02288	    2.32412	    2.90284	    0.02204
178.40000	    5.02314	    2.32423	    2.90164	    0.02203
178.60000	    5.02340	    2.32434	    2.90044	    0.02202
178.80000	    5.02366	    2.32445	    2.89925	    0.02201
179.00000	    5.02392	    2.32455	    2.89806	    0.02200
179.20000	    5.02418	    2.32466	    2.89687	    0.02199
179.40000	    5.02444	    2.32476	    2.89569	    0.02199
179.60000	    5.02469	    2.32487	    2.89450	    0.02198
179.80000	    5.02495	    2.32498	    2.89332	    0.02197
180.00000	    5.02521	    2.32508	    2.89215	    0.02196
180.20000	    5.02546	    2.32518	    2.89097	    0.02195
180.40000	    5.02572	    2.32529	    2.88980	    0.02194
180.60000	    5.02597	    2.32539	    2.88864	    0.02193
180.80000	    5.02623	    2.32550	    2.88747	    0.02192
181.00000	    5.02648	    2.32560	    2.88631	    0.02191
181.20000	    5.02674	    2.32570	    2.88515	    0.02191
181.40000	    5.02699	    2.32580	    2.88399	    0.02190
181.60000	    5.02724	    2.32590	    2.88284	    0.02189
181.80000	    5.02749	    2.32600	    2.88169	    0.02188
182.00000	    5.02775	    2.32610	    2.88054	    0.02187
182.20000	    5.02800	    2.32620	    2.87939	    0.02186
182.40000	    5.02825	    2.32630	    2.87825	    0.02185
182.60000	    5.02850	    2.32640	    2.87711	    0.02184
182.80000	    5.02875	    2.32650	    2.87597	    0.02184
183.00000	    5.02900	    2.32660	    2.87484	    0.02183
183.20000	    5.02924	    2.32670	    2.87370	    0.02182
183.40000	    5.02949	    2.32680	    2.87257	    0.02181
183.60000	    5.02974	    2.32690	    2.87145	    0.02180
183.80000	    5.02999	    2.32699	    2.87032	    0.02179
184.00000	    5.03023	    2.32709	    2.86920	    0.02178
184.20000	    5.03048	    2.32718	    2.86808	    0.02178
184.40000	    5.03072	    2.32728	    2.86697	    0.02177
184.60000	    5.03097	    2.32738	    2.86585	    0.02176
184.80000	    5.03121	    2.32747	    2.86474	    0.02175
185.00000	    5.03146	    2.32757	    2.86363	    0.02174
185.20000	    5.03170	    2.32766	    2.86253	    0.02173
185.40000	    5.03194	    2.32775	    2.86142	    0.02172
185.60000	    5.03219	    2.32785	    2.86032	    0.02172
185.80000	    5.03243	    2.32794	    2.85922	    0.02171
186.00000	    5.03267	    2.32803	    2.85813	    0.02170
186.20000	    5.03291	    2.32813	    2.85704	    0.02169
186.40000	    5.03315	    2.32822	    2.85595	    0.02168
186.60000	    5.03339	    2.32831	    2.85486	    0.02168
186.80000	    5.03363	    2.32840	    2.85377	    0.02167
187.00000	    5.03387	    2.32849	    2.85269	    0.02166
187.20000	    5.03411	    2.32858	    2.85161	    0.02165
187.40000	    5.03435	    2.32867	    2.85053	    0.02164
187.60000	    5.03459	    2.32876	    2.84946	    0.02163
187.80000	    5.03482	    2.32885	    2.84838	    0.02163
188.00000	    5.03506	    2.32894	    2.84731	    0.02162
188.20000	    5.03530	    2.32903	    2.84625	    0.02161
188.40000	    2.32912	    2.84518	    0.02160
188.60000	    5.03577	    2.32921	    2.84412	    0.02159
188.80000	    5.03600	    2.32930	    2.84306	    0.02159
189.00000	    5.03624	    2.32938	    2.84200	    0.02158
189.20000	    5.03647	    2.32947	    2.84094	    0.02157
189.40000	    5.03670	    2.32956	    2.83989	    0.02156
189.60000	    5.03694	    2.32964	    2.83884	    0.02155
189.80000	    5.03717	    2.32973	    2.83779	    0.02155
190.00000	    5.03740	    2.32982	    2.83675	    0.02154
190.20000	    5.03763	    2.32990	    2.83570	    0.02153
190.40000	    5.03786	    2.32999	    2.83466	    0.02152
190.60000	    5.03810	    2.33007	    2.83362	    0.02151
190.80000	    5.03833	    2.33016	    2.83259	    0.02151
191.00000	    5.03856	    2.33024	    2.83155	    0.02150
191.20000	    5.03879	    2.33032	    2.83052	    0.02149
191.40000	    5.03901	    2.33041	    2.82949	    0.02148
191.60000	    5.03924	    2.33049	    2.82846	    0.02147
191.80000	    5.03947	    2.33057	    2.82744	    0.02147
192.00000	    5.03970	    2.33066	    2.82642	    0.02146
192.20000	    5.03993	    2.33074	    2.82540	    0.02145
192.40000	    5.04015	    2.33082	    2.82438	    0.02144
192.60000	    5.04038	    2.33090	    2.82336	    0.02144
192.80000	    5.04061	    2.33098	    2.82235	    0.02143
193.00000	    5.04083	    2.33106	    2.82134	    0.02142
193.20000	    5.04106	    2.33114	    2.82033	    0.02141
193.40000	    5.04128	    2.33122	    2.81932	    0.02141
193.60000	    5.04150	    2.33130	    2.81832	    0.02140
193.80000	    5.04173	    2.33138	    2.81732	    0.02139
194.00000	    5.04195	    2.33146	    2.81632	    0.02138
194.20000	    5.04217	    2.33154	    2.81532	    0.02137
