-0.86680	   20.96390	   19.01370	    7.07182	    0.39262	    0.13632	    0.42164
-0.86640	   20.96489	   19.01149	    7.07238	    0.39158	    0.13698	    0.42268
-0.86600	   20.96587	   19.00929	    7.07294	    0.39053	    0.13766	    0.42371
-0.86560	   20.96685	   19.00708	    7.07350	    0.38949	    0.13833	    0.42475
-0.86520	   20.96782	   19.00488	    7.07405	    0.38845	    0.13901	    0.42579
-0.86480	   20.96880	   19.00267	    7.07461	    0.38741	    0.13969	    0.42683
-0.86440	   20.96977	   19.00046	    7.07515	    0.38638	    0.14037	    0.42787
-0.86400	   20.97075	   18.99824	    7.07570	    0.38534	    0.14105	    0.42891
-0.86360	   20.97172	   18.99603	    7.07625	    0.38431	    0.14174	    0.42996
-0.86320	   20.97269	   18.99381	    7.07679	    0.38328	    0.14243	    0.43101
-0.86280	   20.97365	   18.99159	    7.07733	    0.38225	    0.14312	    0.43206
-0.86240	   20.97462	   18.98937	    7.07786	    0.38123	    0.14381	    0.43311
-0.86200	   20.97558	   18.98715	    7.07840	    0.38020	    0.14451	    0.43416
-0.86160	   20.97655	   18.98492	    7.07893	    0.37918	    0.14520	    0.43521
-0.86120	   20.97751	   18.98270	    7.07946	    0.37816	    0.14591	    0.43627
-0.86080	   20.97846	   18.98047	    7.07999	    0.37714	    0.14661	    0.43733
-0.86040	   20.97942	   18.97824	    7.08051	    0.37612	    0.14732	    0.43839
-0.86000	   20.98038	   18.97601	    7.08104	    0.37511	    0.14802	    0.43945
-0.85960	   20.98133	   18.97377	    7.08156	    0.37410	    0.14873	    0.44051
-0.85920	   20.98228	   18.97154	    7.08207	    0.37308	    0.14945	    0.44158
-0.85880	   20.98323	   18.96930	    7.08259	    0.37207	    0.15016	    0.44264
-0.85840	   20.98418	   18.96706	    7.08310	    0.37107	    0.15088	    0.44371
-0.85800	   20.98513	   18.96482	    7.08361	    0.37006	    0.15160	    0.44478
-0.85760	   20.98607	   18.96257	    7.08412	    0.36906	    0.15233	    0.44585
-0.85720	   20.98701	   18.96033	    7.08462	    0.36805	    0.15305	    0.44693
-0.85680	   20.98795	   18.95808	    7.08513	    0.36705	    0.15378	    0.44800
-0.85640	   20.98889	   18.95583	    7.08563	    0.36605	    0.15451	    0.44908
-0.85600	   20.98983	   18.95358	    7.08613	    0.36506	    0.15525	    0.45016
-0.85560	   20.99077	   18.95132	    7.08662	    0.36406	    0.15599	    0.45124
-0.85520	   20.99170	   18.94907	    7.08712	    0.36307	    0.15672	    0.45232
-0.85480	   20.99264	   18.94681	    7.08761	    0.36208	    0.15747	    0.45341
-0.85440	   20.99357	   18.94455	    7.08809	    0.36109	    0.15821	    0.45449
-0.85400	   20.99450	   18.94228	    7.08858	    0.36010	    0.15896	    0.45558
-0.85360	   20.99542	   18.94002	    7.08906	    0.35911	    0.15971	    0.45667
-0.85320	   20.99635	   18.93775	    7.08955	    0.35813	    0.16046	    0.45776
-0.85280	   20.99727	   18.93549	    7.09002	    0.35715	    0.16121	    0.45886
-0.85240	   20.99820	   18.93321	    7.09050	    0.35617	    0.16197	    0.45995
-0.85200	   20.99912	   18.93094	    7.09097	    0.35519	    0.16273	    0.46105
-0.85160	   21.00004	   18.92867	    7.09145	    0.35421	    0.16349	    0.46215
-0.85120	   21.00095	   18.92639	    7.09191	    0.35324	    0.16426	    0.46325
-0.85080	   21.00187	   18.92411	    7.09238	    0.35226	    0.16503	    0.46435
-0.85040	   21.00278	   18.92183	    7.09284	    0.35129	    0.16580	    0.46545
-0.85000	   21.00370	   18.91955	    7.09331	    0.35032	    0.16657	    0.46656
-0.84960	   21.00461	   18.91726	    7.09376	    0.34935	    0.16735	    0.46767
-0.84920	   21.00552	   18.91498	    7.09422	    0.34839	    0.16813	    0.46877
-0.84880	   21.00642	   18.91269	    7.09468	    0.34742	    0.16891	    0.46989
-0.84840	   21.00733	   18.91039	    7.09513	    0.34646	    0.16969	    0.47100
-0.84800	   21.00823	   18.90810	    7.09558	    0.34550	    0.17048	    0.47211
-0.84760	   21.00914	   18.90580	    7.09602	    0.34454	    0.17127	    0.47323
-0.84720	   21.01004	   18.90351	    7.09647	    0.34358	    0.17206	    0.47435
-0.84680	   21.01094	   18.90121	    7.09691	    0.34262	    0.17286	    0.47547
-0.84640	   21.01183	   18.89890	    7.09735	    0.34167	    0.17365	    0.47659
-0.84600	   21.01273	   18.89660	    7.09778	    0.34072	    0.17446	    0.47771
-0.84560	   21.01362	   18.89429	    7.09822	    0.33977	    0.17526	    0.47884
-0.84520	   21.01451	   18.89198	    7.09865	    0.33882	    0.17606	    0.47997
-0.84480	   21.01541	   18.88967	    7.09908	    0.33787	    0.17687	    0.48109
-0.84440	   21.01629	   18.88736	    7.09951	    0.33693	    0.17769	    0.48223
-0.84400	   21.01718	   18.88504	    7.09993	    0.33598	    0.17850	    0.48336
-0.84360	   21.01807	   18.88273	    7.10035	    0.33504	    0.17932	    0.48449
-0.84320	   21.01895	   18.88041	    7.10077	    0.33410	    0.18014	    0.48563
-0.84280	   21.01983	   18.87808	    7.10119	    0.33316	    0.18096	    0.48677
-0.84240	   21.02072	   18.87576	    7.10160	    0.33223	    0.18178	    0.48791
-0.84200	   21.02159	   18.87343	    7.10202	    0.33129	    0.18261	    0.48905
-0.84160	   21.02247	   18.87110	    7.10243	    0.33036	    0.18344	    0.49019
-0.84120	   21.02335	   18.86877	    7.10283	    0.32943	    0.18428	    0.49134
-0.84080	   21.02422	   18.86644	    7.10324	    0.32850	    0.18512	    0.49249
-0.84040	   21.02510	   18.86410	    7.10364	    0.32757	    0.18596	    0.49363
-0.84000	   21.02597	   18.86176	    7.10404	    0.32665	    0.18680	    0.49479
-0.83960	   21.02684	   18.85942	    7.10444	    0.32572	    0.18764	    0.49594
-0.83920	   21.02770	   18.85708	    7.10483	    0.32480	    0.18849	    0.49709
-0.83880	   21.02857	   18.85474	    7.10522	    0.32388	    0.18934	    0.49825
-0.83840	   21.02943	   18.85239	    7.10561	    0.32296	    0.19020	    0.49941
-0.83800	   21.03030	   18.85004	    7.10600	    0.32204	    0.19105	    0.50057
-0.83760	   21.03116	   18.84769	    7.10638	    0.32113	    0.19191	    0.50173
-0.83720	   21.03202	   18.84533	    7.10677	    0.32021	    0.19278	    0.50289
-0.83680	   21.03288	   18.84298	    7.10715	    0.31930	    0.19364	    0.50406
-0.83640	   21.03373	   18.84062	    7.10752	    0.31839	    0.19451	    0.50523
-0.83600	   21.03459	   18.83826	    7.10790	    0.31748	    0.19538	    0.50640
-0.83560	   21.03544	   18.83589	    7.10827	    0.31658	    0.19626	    0.50757
-0.83520	   21.03629	   18.83353	    7.10864	    0.31567	    0.19713	    0.50874
-0.83480	   21.03714	   18.83116	    7.10901	    0.31477	    0.19801	    0.50992
-0.83440	   21.03799	   18.82879	    7.10937	    0.31387	    0.19890	    0.51109
-0.83400	   21.03884	   18.82641	    7.10973	    0.31297	    0.19978	    0.51227
-0.83360	   21.03968	   18.82404	    7.11009	    0.31207	    0.20067	    0.51345
-0.83320	   21.04053	   18.82166	    7.11045	    0.31117	    0.20156	    0.51463
-0.83280	   21.04137	   18.81928	    7.11080	    0.31028	    0.20246	    0.51582
-0.83240	   21.04221	   18.81690	    7.11115	    0.30938	    0.20336	    0.51700
-0.83200	   21.04305	   18.81451	    7.11150	    0.30849	    0.20426	    0.51819
-0.83160	   21.04388	   18.81212	    7.11185	    0.30760	    0.20516	    0.51938
-0.83120	   21.04472	   18.80973	    7.11219	    0.30671	    0.20607	    0.52057
-0.83080	   21.04555	   18.80734	    7.11254	    0.30583	    0.20698	    0.52177
-0.83040	   21.04639	   18.80494	    7.11288	    0.30494	    0.20789	    0.52296
-0.83000	   21.04722	   18.80255	    7.11321	    0.30406	    0.20881	    0.52416
-0.82960	   21.04805	   18.80015	    7.11355	    0.30318	    0.20973	    0.52536
-0.82920	   21.04887	   18.79774	    7.11388	    0.30230	    0.21065	    0.52656
-0.82880	   21.04970	   18.79534	    7.11421	    0.30142	    0.21157	    0.52776
-0.82840	   21.05053	   18.79293	    7.11453	    0.30054	    0.21250	    0.52897
-0.82800	   21.05135	   18.79052	    7.11486	    0.29967	    0.21343	    0.53017
-0.82760	   21.05217	   18.78811	    7.11518	    0.29879	    0.21437	    0.53138
-0.82720	   21.05299	   18.78569	    7.11550	    0.29792	    0.21531	    0.53259
-0.82680	   21.05381	   18.78327	    7.11582	    0.29705	    0.21625	    0.53380
-0.82640	   21.05462	   18.78085	    7.11613	    0.29619	    0.21719	    0.53502
-0.82600	   21.05544	   18.77843	    7.11644	    0.29532	    0.21814	    0.53623
-0.82560	   21.05625	   18.77600	    7.11675	    0.29445	    0.21909	    0.53745
-0.82520	   21.05706	   18.77358	    7.11706	    0.29359	    0.22004	    0.53867
-0.82480	   21.05788	   18.77115	    7.11736	    0.29273	    0.22100	    0.53989
-0.82440	   21.05868	   18.76871	    7.11766	    0.29187	    0.22195	    0.54112
-0.82400	   21.05949	   18.76628	    7.11796	    0.29101	    0.22292	    0.54234
-0.82360	   21.06030	   18.76384	    7.11826	    0.29016	    0.22388	    0.54357
-0.82320	   21.06110	   18.76140	    7.11855	    0.28930	    0.22485	    0.54480
-0.82280	   21.06190	   18.75895	    7.11884	    0.28845	    0.22582	    0.54603
-0.82240	   21.06270	   18.75651	    7.11913	    0.28760	    0.22680	    0.54726
-0.82200	   21.06350	   18.75406	    7.11941	    0.28675	    0.22778	    0.54850
-0.82160	   21.06430	   18.75161	    7.11970	    0.28590	    0.22876	    0.54974
-0.82120	   21.06510	   18.74915	    7.11998	    0.28505	    0.22974	    0.55097
-0.82080	   21.06589	   18.74670	    7.12026	    0.28421	    0.23073	    0.55222
-0.82040	   21.06669	   18.74424	    7.12053	    0.28336	    0.23172	    0.55346
-0.82000	   21.06748	   18.74177	    7.12081	    0.28252	    0.23272	    0.55470
-0.81960	   21.06827	   18.73931	    7.12108	    0.28168	    0.23371	    0.55595
-0.81920	   21.06906	   18.73684	    7.12134	    0.28084	    0.23471	    0.55720
-0.81880	   21.06984	   18.73437	    7.12161	    0.28001	    0.23572	    0.55845
-0.81840	   21.07063	   18.73190	    7.12187	    0.27917	    0.23673	    0.55970
-0.81800	   21.07141	   18.72942	    7.12213	    0.27834	    0.23774	    0.56095
-0.81760	   21.07220	   18.72695	    7.12239	    0.27751	    0.23875	    0.56221
-0.81720	   21.07298	   18.72446	    7.12265	    0.27668	    0.23977	    0.56347
-0.81680	   21.07376	   18.72198	    7.12290	    0.27585	    0.24079	    0.56473
-0.81640	   21.07454	   18.71949	    7.12315	    0.27502	    0.24181	    0.56599
-0.81600	   21.07531	   18.71700	    7.12340	    0.27420	    0.24284	    0.56725
-0.81560	   21.07609	   18.71451	    7.12364	    0.27337	    0.24387	    0.56852
-0.81520	   21.07686	   18.71202	    7.12388	    0.27255	    0.24490	    0.56979
-0.81480	   21.07763	   18.70952	    7.12412	    0.27173	    0.24594	    0.57106
-0.81440	   21.07840	   18.70702	    7.12436	    0.27091	    0.24698	    0.57233
-0.81400	   21.07917	   18.70452	    7.12459	    0.27009	    0.24802	    0.57360
-0.81360	   21.07994	   18.70201	    7.12483	    0.26928	    0.24907	    0.57488
-0.81320	   21.08071	   18.69950	    7.12506	    0.26846	    0.25012	    0.57615
-0.81280	   21.08147	   18.69699	    7.12528	    0.26765	    0.25117	    0.57743
-0.81240	   21.08223	   18.69448	    7.12551	    0.26684	    0.25223	    0.57871
-0.81200	   21.08299	   18.69196	    7.12573	    0.26603	    0.25329	    0.58000
-0.81160	   21.08375	   18.68944	    7.12595	    0.26522	    0.25435	    0.58128
-0.81120	   21.08451	   18.68692	    7.12616	    0.26442	    0.25542	    0.58257
-0.81080	   21.08527	   18.68439	    7.12638	    0.26361	    0.25649	    0.58386
-0.81040	   21.08602	   18.68186	    7.12659	    0.26281	    0.25756	    0.58515
-0.81000	   21.08678	   18.67933	    7.12680	    0.26201	    0.25864	    0.58644
-0.80960	   21.08753	   18.67680	    7.12700	    0.26121	    0.25972	    0.58774
-0.80920	   21.08828	   18.67426	    7.12721	    0.26041	    0.26081	    0.58903
-0.80880	   21.08903	   18.67172	    7.12741	    0.25962	    0.26189	    0.59033
-0.80840	   21.08978	   18.66918	    7.12761	    0.25882	    0.26298	    0.59163
-0.80800	   21.09052	   18.66663	    7.12780	    0.25803	    0.26408	    0.59294
-0.80760	   21.09127	   18.66408	    7.12800	    0.25724	    0.26518	    0.59424
-0.80720	   21.09201	   18.66153	    7.12819	    0.25645	    0.26628	    0.59555
-0.80680	   21.09276	   18.65897	    7.12837	    0.25566	    0.26738	    0.59686
-0.80640	   21.09350	   18.65642	    7.12856	    0.25487	    0.26849	    0.59817
-0.80600	   21.09423	   18.65386	    7.12874	    0.25408	    0.26960	    0.59948
-0.80560	   21.09497	   18.65129	    7.12892	    0.25330	    0.27072	    0.60079
-0.80520	   21.09571	   18.64873	    7.12910	    0.25252	    0.27184	    0.60211
-0.80480	   21.09644	   18.64616	    7.12927	    0.25174	    0.27296	    0.60343
-0.80440	   21.09718	   18.64358	    7.12945	    0.25096	    0.27409	    0.60475
-0.80400	   21.09791	   18.64101	    7.12962	    0.25018	    0.27521	    0.60607
-0.80360	   21.09864	   18.63843	    7.12978	    0.24940	    0.27635	    0.60740
-0.80320	   21.09937	   18.63585	    7.12995	    0.24863	    0.27748	    0.60872
-0.80280	   21.10009	   18.63326	    7.13011	    0.24786	    0.27862	    0.61005
-0.80240	   21.10082	   18.63068	    7.13027	    0.24709	    0.27977	    0.61138
-0.80200	   21.10154	   18.62809	    7.13043	    0.24632	    0.28092	    0.61271
-0.80160	   21.10227	   18.62549	    7.13058	    0.24555	    0.28207	    0.61405
-0.80120	   21.10299	   18.62290	    7.13073	    0.24478	    0.28322	    0.61538
-0.80080	   21.10371	   18.62030	    7.13088	    0.24402	    0.28438	    0.61672
-0.80040	   21.10443	   18.61769	    7.13103	    0.24325	    0.28554	    0.61806
-0.80000	   21.10514	   18.61509	    7.13117	    0.24249	    0.28671	    0.61940
-0.79960	   21.10586	   18.61248	    7.13131	    0.24173	    0.28787	    0.62075
-0.79920	   21.10657	   18.60987	    7.13145	    0.24097	    0.28905	    0.62209
-0.79880	   21.10729	   18.60725	    7.13158	    0.24021	    0.29022	    0.62344
-0.79840	   21.10800	   18.60463	    7.13172	    0.23946	    0.29140	    0.62479
-0.79800	   21.10871	   18.60201	    7.13185	    0.23870	    0.29259	    0.62614
-0.79760	   21.10941	   18.59939	    7.13198	    0.23795	    0.29377	    0.62750
-0.79720	   21.11012	   18.59676	    7.13210	    0.23720	    0.29496	    0.62885
-0.79680	   21.11083	   18.59413	    7.13222	    0.23645	    0.29616	    0.63021
-0.79640	   21.11153	   18.59150	    7.13234	    0.23570	    0.29736	    0.63157
-0.79600	   21.11223	   18.58886	    7.13246	    0.23495	    0.29856	    0.63293
-0.79560	   21.11294	   18.58622	    7.13257	    0.23421	    0.29976	    0.63430
-0.79520	   21.11363	   18.58358	    7.13269	    0.23347	    0.30097	    0.63566
-0.79480	   21.11433	   18.58093	    7.13280	    0.23272	    0.30219	    0.63703
-0.79440	   21.11503	   18.57828	    7.13290	    0.23198	    0.30340	    0.63840
-0.79400	   21.11573	   18.57563	    7.13301	    0.23124	    0.30462	    0.63978
-0.79360	   21.11642	   18.57297	    7.13311	    0.23051	    0.30585	    0.64115
-0.79320	   21.11711	   18.57031	    7.13321	    0.22977	    0.30708	    0.64253
-0.79280	   21.11780	   18.56765	    7.13330	    0.22903	    0.30831	    0.64390
-0.79240	   21.11849	   18.56498	    7.13340	    0.22830	    0.30954	    0.64528
-0.79200	   21.11918	   18.56231	    7.13349	    0.22757	    0.31078	    0.64667
-0.79160	   21.11987	   18.55964	    7.13357	    0.22684	    0.31203	    0.64805
-0.79120	   21.12055	   18.55696	    7.13366	    0.22611	    0.31327	    0.64944
-0.79080	   21.12124	   18.55429	    7.13374	    0.22538	    0.31452	    0.65083
-0.79040	   21.12192	   18.55160	    7.13382	    0.22466	    0.31578	    0.65222
-0.79000	   21.12260	   18.54892	    7.13390	    0.22394	    0.31704	    0.65361
-0.78960	   21.12328	   18.54623	    7.13398	    0.22321	    0.31830	    0.65500
-0.78920	   21.12396	   18.54354	    7.13405	    0.22249	    0.31956	    0.65640
-0.78880	   21.12464	   18.54084	    7.13412	    0.22177	    0.32083	    0.65780
-0.78840	   21.12531	   18.53814	    7.13418	    0.22105	    0.32211	    0.65920
-0.78800	   21.12599	   18.53544	    7.13425	    0.22034	    0.32339	    0.66060
-0.78760	   21.12666	   18.53274	    7.13431	    0.21962	    0.32467	    0.66201
-0.78720	   21.12733	   18.53003	    7.13437	    0.21891	    0.32595	    0.66341
-0.78680	   21.12800	   18.52731	    7.13442	    0.21820	    0.32724	    0.66482
-0.78640	   21.12867	   18.52460	    7.13448	    0.21749	    0.32854	    0.66623
-0.78600	   21.12934	   18.52188	    7.13453	    0.21678	    0.32983	    0.66764
-0.78560	   21.13000	   18.51916	    7.13458	    0.21607	    0.33113	    0.66906
-0.78520	   21.13067	   18.51643	    7.13462	    0.21536	    0.33244	    0.67048
-0.78480	   21.13133	   18.51370	    7.13467	    0.21466	    0.33375	    0.67189
-0.78440	   21.13199	   18.51097	    7.13471	    0.21395	    0.33506	    0.67332
-0.78400	   21.13265	   18.50823	    7.13474	    0.21325	    0.33638	    0.67474
-0.78360	   21.13331	   18.50549	    7.13478	    0.21255	    0.33770	    0.67616
-0.78320	   21.13397	   18.50275	    7.13481	    0.21185	    0.33902	    0.67759
-0.78280	   21.13462	   18.50001	    7.13484	    0.21116	    0.34035	    0.67902
-0.78240	   21.13528	   18.49726	    7.13487	    0.21046	    0.34169	    0.68045
-0.78200	   21.13593	   18.49450	    7.13489	    0.20977	    0.34302	    0.68188
-0.78160	   21.13659	   18.49175	    7.13491	    0.20907	    0.34436	    0.68332
-0.78120	   21.13724	   18.48899	    7.13493	    0.20838	    0.34571	    0.68476
-0.78080	   21.13789	   18.48622	    7.13495	    0.20769	    0.34706	    0.68620
-0.78040	   21.13853	   18.48346	    7.13496	    0.20700	    0.34841	    0.68764
-0.78000	   21.13918	   18.48068	    7.13497	    0.20632	    0.34977	    0.68908
-0.77960	   21.13982	   18.47791	    7.13498	    0.20563	    0.35113	    0.69053
-0.77920	   21.14047	   18.47513	    7.13499	    0.20495	    0.35249	    0.69197
-0.77880	   21.14111	   18.47235	    7.13499	    0.20426	    0.35386	    0.69342
-0.77840	   21.14175	   18.46957	    7.13499	    0.20358	    0.35524	    0.69488
-0.77800	   21.14239	   18.46678	    7.13499	    0.20290	    0.35661	    0.69633
