194.40000	    5.71288	    0.60621	    2.58704	    1.61735
194.60000	    5.71288	    0.60630	    2.58647	    1.61699
194.80000	    5.71287	    0.60640	    2.58589	    1.61663
195.00000	    5.71287	    0.60650	    2.58531	    1.61627
195.20000	    5.71286	    0.60660	    2.58474	    1.61591
195.40000	    5.71286	    0.60670	    2.58417	    1.61555
195.60000	    5.71285	    0.60680	    2.58359	    1.61519
195.80000	    5.71285	    0.60689	    2.58302	    1.61483
196.00000	    5.71285	    0.60699	    2.58245	    1.61448
196.20000	    5.71284	    0.60709	    2.58188	    1.61412
196.40000	    5.71284	    0.60718	    2.58132	    1.61377
196.60000	    5.71283	    0.60728	    2.58075	    1.61341
196.80000	    5.71283	    0.60738	    2.58018	    1.61306
197.00000	    5.71282	    0.60747	    2.57962	    1.61271
197.20000	    5.71282	    0.60757	    2.57906	    1.61236
197.40000	    5.71281	    0.60767	    2.57850	    1.61200
197.60000	    5.71281	    0.60776	    2.57793	    1.61165
197.80000	    5.71280	    0.60786	    2.57737	    1.61130
198.00000	    5.71280	    0.60795	    2.57682	    1.61095
198.20000	    5.71280	    0.60805	    2.57626	    1.61061
198.40000	    5.71279	    0.60814	    2.57570	    1.61026
198.60000	    5.71279	    0.60824	    2.57515	    1.60991
198.80000	    5.71278	    0.60833	    2.57459	    1.60956
199.00000	    5.71278	    0.60842	    2.57404	    1.60922
199.20000	    5.71277	    0.60852	    2.57349	    1.60887
199.40000	    5.71277	    0.60861	    2.57294	    1.60853
199.60000	    5.71276	    0.60871	    2.57239	    1.60819
199.80000	    5.71276	    0.60880	    2.57184	    1.60784
200.00000	    5.71275	    0.60889	    2.57129	    1.60750
