-0.95920	    0.00301	    0.07715	    0.00000	    0.00000	    0.00000	   25.63774	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95880	    0.00298	    0.07715	    0.00000	    0.00000	    0.00000	   25.92017	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95840	    0.00294	    0.07715	    0.00000	    0.00000	    0.00000	   26.20545	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95800	    0.00291	    0.07715	    0.00000	    0.00000	    0.00000	   26.49709	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95760	    0.00288	    0.07714	    0.00000	    0.00000	    0.00000	   26.79169	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95720	    0.00285	    0.07714	    0.00000	    0.00000	    0.00000	   27.09293	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95680	    0.00282	    0.07714	    0.00000	    0.00000	    0.00000	   27.39726	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95640	    0.00278	    0.07714	    0.00000	    0.00000	    0.00000	   27.70851	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95600	    0.00275	    0.07713	    0.00000	    0.00000	    0.00000	   28.02691	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95560	    0.00272	    0.07713	    0.00000	    0.00000	    0.00000	   28.35271	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95520	    0.00269	    0.07713	    0.00000	    0.00000	    0.00000	   28.68206	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95480	    0.00266	    0.07713	    0.00000	    0.00000	    0.00000	   29.01494	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95440	    0.00263	    0.07713	    0.00000	    0.00000	    0.00000	   29.35564	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95400	    0.00260	    0.07712	    0.00000	    0.00000	    0.00000	   29.70444	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95360	    0.00257	    0.07712	    0.00000	    0.00000	    0.00000	   30.05711	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
